#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
42.48;0;42.48;42.48;-8857.37
46.26;1;46.26;46.26;-9357.82
50.9;0;50.9;50.9;-9292.91
58.81;1;58.81;58.81;-9604.17
67.47;0;67.47;67.47;-9179.54
71.14;1;71.14;71.14;-9590.99
71.36;2;71.36;71.36;-9644.72
71.47;0;71.47;71.47;-9229.99
75.03;1;75.03;75.03;-9593.24
75.36;2;75.36;75.36;-9729.72
75.63;0;75.63;75.63;-9314.21
80;0;80;37.25;-9944.93
83.45;1;83.45;40.7;-9503.06
84.36;0;84.36;41.61;-9759.16
87.73;2;87.73;87.73;-9723.55
91.68;1;91.68;45.21;-9665.88
92.78;0;92.78;41.61;-10104.44
96.1;2;96.1;96.1;-9730.09
97.2;0;97.2;29.61;-10374.91
100;1;100;41.1;-9684.49
101.62;0;101.62;29.99;-10642.19
104.32;1;104.32;33;-10188.09
104.48;2;104.48;36.89;-9722.85
108.74;1;108.74;33.38;-10242.45
108.78;2;108.78;37.31;-9780.65
110.2;0;110.2;34.26;-10939.45
112.74;1;112.74;29.11;-10447.4
112.9;2;112.9;37.27;-10278.63
114.45;0;114.45;34.09;-11093.88
116.94;2;116.94;29;-10421.53
120.71;1;120.71;28.77;-12302.17
120.94;0;120.94;120.94;-8972.92
124.63;2;124.63;124.63;-9568.95
125.03;0;125.03;125.03;-9093.57
128.38;2;128.38;128.38;-9702.14
132.38;1;132.38;132.38;-9286.14
136.76;1;136.76;136.76;-9322.03
136.76;2;136.76;136.76;-9701.46
140.81;0;140.81;43.38;-10185.25
140.81;1;140.81;140.81;-9338.61
157.12;0;157.12;46.85;-10310.72
160.98;2;160.98;48.03;-11379.74
165.1;1;89.47;36.34;-10094.1
169.15;0;169.15;52.16;-9834.7
169.15;1;169.15;36.72;-10384.28
173.13;0;173.13;52.1;-9957.39
173.13;1;173.13;36.33;-10807.82
177.22;1;177.22;36.1;-11859.34
181.02;1;181.02;15.85;-12441.53
186.27;2;84.41;77.37;-9883.93
186.48;0;140;71.78;-10558.77
194.43;2;89.65;69.72;-9094.66
195.56;1;107.62;91.08;-8517.86
198.78;2;84.09;81.79;-8511.63
199.56;1;199.56;90.78;-9743.79
203.56;1;203.56;90.66;-8696.27
207.4;2;207.4;46.28;-10610.71
207.56;1;207.56;86.62;-9621.75
211.56;2;94.57;25.08;-10987.34
215.12;0;215.12;45.91;-10785.3
215.82;1;215.82;42.56;-10045.08
215.82;2;215.82;29.34;-10433.34
220;2;220;25.26;-11086.07
223.13;0;49.88;36.66;-9979.68
223.73;1;102.7;42.39;-10668.79
227.55;0;143.92;40.83;-9982.37
228.06;1;107.12;33.32;-9387.8
228.1;2;152.74;28.96;-11234.1
231.97;0;123.19;16.8;-10060.65
232.43;1;232.43;36.63;-11194.71
236.28;0;144.34;13.02;-10090.21
236.48;1;126.21;36.63;-11341.51
236.6;2;236.6;29.04;-11525.36
240.2;0;53.72;12.51;-10244.84
240.48;1;41.34;36.58;-11504.87
244.19;0;79.03;12.18;-10513.33
244.6;1;244.6;36.65;-11720.19
248.24;0;119.48;11.8;-10805.8
248.64;1;53.9;32.65;-12259.41
252.66;0;252.66;12.18;-11100.39
252.75;2;16.31;16.27;-8835.78
256.66;0;197.76;12.06;-11249.14
