Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;268;190;30;36.86754930279467;549.6474005496251;4.04444444444448;83.79342712474659;8.933333333333334;779.1708947565876;1800
OutputStation1;35.50;9.50;327;256;27;49.22894366977174;614.9963232110383;4.144444444444844;82.60101731969831;12.11111111111111;539.8367895131704;1800
OutputStation2;0.50;6.50;308;236;27;46.64117551404844;713.4589754220983;4.116111111110968;83.69787156919074;11.407407407407407;617.9975470374045;1800
