#TimeStamp;Bot;Pod;OutputStation
38.56;2;46;0
42.43;5;5;1
42.75;2;46;0
46.48;5;5;1
46.9;2;46;0
50.72;5;5;1
51.17;2;46;0
54.64;5;5;1
55.47;2;46;0
58.9;5;5;1
59.32;2;46;0
63.1;5;5;1
63.32;3;41;2
63.47;2;46;0
67.1;5;5;1
67.32;3;41;2
67.59;2;46;0
71.32;5;5;1
71.47;3;41;2
71.63;2;46;0
75.36;5;5;1
75.63;3;41;2
75.94;2;46;0
79.45;5;5;1
79.63;3;41;2
80.36;2;46;0
83.63;5;5;1
83.63;3;41;2
84.78;2;46;0
87.73;5;5;1
87.94;3;41;2
88.78;2;46;0
91.94;5;5;1
91.94;3;41;2
93.01;2;46;0
96.1;5;5;1
96.36;3;41;2
97.43;2;46;0
100.36;5;5;1
100.52;3;41;2
101.85;2;46;0
104.48;5;5;1
104.78;3;41;2
106.2;2;46;0
108.78;5;5;1
108.9;3;41;2
110.27;2;46;0
112.9;5;5;1
112.94;3;41;2
116.7;5;5;1
116.99;4;37;0
120.46;1;2;2
120.94;5;5;1
121.03;4;37;0
124.71;1;2;2
125.08;4;37;0
128.21;0;48;1
128.76;1;2;2
128.8;4;37;0
132.42;0;48;1
132.42;1;2;2
133.05;4;37;0
136.81;4;37;0
136.81;0;48;1
136.81;1;2;2
140.81;1;2;2
141.12;4;37;0
141.12;0;48;1
144.72;1;2;2
145.12;4;37;0
145.12;0;48;1
148.79;1;2;2
149.12;4;37;0
149.12;0;48;1
152.89;1;2;2
153.12;4;37;0
153.12;0;48;1
156.72;1;2;2
157.12;0;48;1
157.17;4;37;0
161.12;0;48;1
161.12;1;2;2
161.17;4;37;0
165.17;4;37;0
165.17;0;48;1
169.21;4;37;0
169.21;0;48;1
173.25;0;48;1
177.3;0;48;1
181.34;0;48;1
182.06;3;27;2
182.48;2;40;0
185.34;0;48;1
186.48;3;27;2
186.72;2;40;0
190.69;3;27;2
190.74;2;40;0
191.56;5;47;1
194.74;2;40;0
194.74;3;27;2
195.81;5;47;1
198.78;2;40;0
199.14;3;27;2
199.85;5;47;1
203.03;2;40;0
203.14;3;27;2
203.9;5;47;1
207.07;2;40;0
207.56;3;27;2
207.94;5;47;1
211.03;2;40;0
211.94;5;47;1
211.94;3;27;2
215.17;2;40;0
215.99;5;47;1
215.99;3;27;2
219.12;2;40;0
220;5;47;1
220.04;3;27;2
223.26;2;40;0
224.04;5;47;1
224.09;3;27;2
227.68;2;40;0
228.1;5;47;1
228.46;3;27;2
232.01;2;40;0
232.48;5;47;1
232.6;3;27;2
