#TimeStamp;DistanceTraveled
59.59;205.6
119.61;56.05
179.9;127.8
239.77;100.13
299.98;81.82
359.79;158.6
419.9;152.52
479.98;122.48
539.59;97.52
599.83;188.08
659.72;48.22
719.61;136.43
779.61;95.05
839.92;118.08
899.7;181.73
959.79;160.82
1019.82;152.27
1079.91;121.84
1139.82;91.79
1199.61;210.84
1259.85;189.76
1319.91;177.99
1379.62;169.84
1439.63;197.22
1499.98;161.95
1559.69;224.96
1619.97;198.07
1679.59;181.54
1739.86;201.88
1799.85;214.27
