Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;233;174;36;26.606689714913074;335.2974615286054;4.04444444444448;73.50703463939635;6.472222222222222;908.6608803707386;1800
OutputStation1;35.50;9.50;253;192;31;32.94608993240465;422.34496533749837;4.04444444444448;69.77934346010602;8.161290322580646;832.6559379141349;1800
OutputStation2;0.50;6.50;232;173;36;26.347222821632773;359.5768459633881;4.081212095452656;75.05518758282597;6.444444444444445;912.6801803899075;1800
