#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.49;2;49.49;49.49;-9666.6
52.78;1;52.78;52.78;-9579.52
53.71;2;53.71;53.71;-9765.24
57.22;1;57.22;7.48;-10269.87
57.73;2;57.73;57.73;-9772.79
58.71;0;58.71;58.71;-8867.74
61;1;61;8.18;-10312.88
62.15;2;62.15;12.41;-10961.58
65.38;1;65.38;8.12;-10934.81
66.57;2;66.57;16.83;-10225.84
66.71;0;66.71;66.71;-9151.9
70.63;2;70.63;16.8;-11606.35
70.8;0;70.8;13.54;-10467.67
74.84;0;74.84;16.09;-10779.9
77.39;1;77.39;77.39;-9590.88
78.65;0;78.65;11.85;-11341
82.9;0;82.9;12.06;-11963.14
89.66;1;18.86;14.77;-10120.6
90.04;2;90.04;90.04;-9596.2
93.66;1;93.66;16.19;-10723
98.21;1;98.21;8.32;-11328.93
102.25;2;102.25;35.54;-8866.25
102.67;1;102.67;8.63;-12313.54
103.8;0;103.8;103.8;-9197.66
106.49;1;12.45;8.22;-10133.79
108.13;0;41.33;29.2;-8687.49
110.16;2;110.16;20.28;-10006.32
110.96;1;12.68;8.24;-10600.37
114.25;2;60.43;24.1;-10732.53
116.42;0;116.42;14.13;-9887.42
118.18;2;118.18;15.89;-10970.78
124.48;0;34.59;20.28;-9955.95
128.74;0;128.74;20.29;-10400.39
135.08;2;135.08;135.08;-9558.49
139.67;2;56.7;25.18;-9443.56
143.65;2;143.65;25.11;-10314.92
148.16;2;148.16;12.83;-10496.77
148.6;1;148.6;148.6;-9514.38
152.58;0;152.58;152.58;-9094.44
152.58;2;95.31;17.25;-11179.83
153.06;1;153.06;87.33;-11986.43
156.33;0;156.33;31.78;-10311.51
156.99;1;156.99;45.92;-9686.53
160.63;0;52.18;31.65;-9749.6
161.25;1;161.25;17.25;-10281.36
164.39;0;60.18;20.39;-10316.74
165.67;1;62.96;17.03;-10566.34
169.17;0;169.17;16.55;-11364.85
169.77;1;169.77;16.67;-10681.31
172.9;0;70.6;16.23;-11845.51
173.89;1;173.89;16.65;-11151.57
177.32;0;48.35;16.61;-11948.85
178.51;1;76.22;17.21;-11928.38
181.83;0;181.83;17.05;-12630.19
183.68;2;183.68;121.39;-10598.41
190.25;0;12.58;12.16;-9869.28
196.07;2;196.07;52.07;-9860.3
198.43;1;198.43;198.43;-9205.64
200.19;0;200.19;200.19;-8699.65
200.19;2;56.19;51.96;-11595.66
206.53;1;116.64;10.32;-10373.58
208.4;0;208.4;30.72;-8624.23
208.4;2;51.73;26.3;-9577.19
210.6;1;210.6;12.12;-11688.05
212.51;2;212.51;28.72;-10193.57
216.15;0;216.15;19.94;-9825.56
216.61;2;216.61;20.4;-10864.55
220.2;0;220.2;19.77;-10310.39
223.45;2;223.45;223.45;-9531.06
224.63;0;224.63;16.11;-10371.39
227.24;2;26.81;18.72;-9759.53
228.94;0;228.94;12.37;-10471.99
