Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;241;181;36;27.24361932666887;311.33208456365827;4.044444444444423;66.83611111111122;6.694444444444445;879.2949358305133;1800
OutputStation1;35.50;9.50;255;192;32;32.88232120126215;295.3854391306304;4.227554230337773;76.19370849898564;7.96875;821.2639248534961;1800
OutputStation2;0.50;6.50;219;150;38;23.5581873163319;145.1621803706596;4.060779102994047;53.35055555555573;5.7631578947368425;964.4123663640951;1800
