#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
60;200;200;0;49.16;0;60;0;0.48
119.66;200;200;0;94.25;0;112.43;0;0.46
179.79;200;200;0;124.57;0;159.54;0;0.35
239.79;200;200;0;152.21;0;200.21;0;0.34
299.9;200;200;0;177.27;0;266.07;0;0.3
359.89;200;200;0;186.94;0;299.17;0;0.32
419.94;200;200;0;207.36;0;367.77;0;0.31
479.89;200;200;0;240.84;0;431.91;0;0.25
539.72;200;200;0;251.24;0;481.97;0;0.26
599.77;200;200;0;249.14;0;440.32;0;0.37
659.9;200;200;0;289.19;0;518.41;0;0.36
719.87;200;200;0;293.65;0;526.67;0;0.33
779.81;200;200;0;287.26;0;550.94;0;0.3
839.68;200;200;0;310.86;0;609.11;0;0.35
899.71;200;200;0;363.2;0;671.99;0;0.29
959.8;200;200;0;379.12;0;750.74;0;0.26
1019.99;200;200;0;404.95;0;803.58;0;0.29
1079.78;200;200;0;392.59;0;878.12;0;0.39
1139.82;200;200;0;397.15;0;876.03;0;0.42
1199.83;200;200;0;431.76;0;945.74;0;0.36
1259.93;200;200;0;440.6;0;843.1;0;0.46
1319.59;200;190;0;447.11;0;1000.86;0;0.42
1379.99;200;189;0;397.5;0;855.09;0;0.59
1439.78;200;163;0;422.17;0;1108.46;0;0.45
1499.8;200;157;0;465.97;0;1158.85;0;0.48
1559.92;200;149;0;504.58;0;1233.89;0;0.44
1619.8;200;143;0;509.38;0;1241.38;0;0.48
1679.69;200;132;0;528.52;0;1434.14;0;0.42
1739.61;200;120;0;509.9;0;1478.66;0;0.39
1799.8;200;112;0;546.77;0;1550.98;0;0.37
