#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.28;0;48.28;48.28;-8970.93
49.47;2;49.47;49.47;-9636.77
52.7;0;52.7;52.7;-9291.11
54.03;2;54.03;54.03;-9772.17
56.86;1;56.86;56.86;-9355.41
58.15;2;58.15;9.8;-10297.94
60.91;1;60.91;60.91;-9573.12
62.2;2;62.2;12.58;-10329.33
64.11;0;64.11;64.11;-8835.73
65.43;1;65.43;12.68;-9959.5
66.61;2;66.61;12.54;-10677.2
69.58;1;69.58;12.68;-10304.3
74.21;1;74.21;13.19;-10574.48
75.34;2;75.34;75.34;-9743.61
76.19;0;76.19;76.19;-9170.82
78.63;1;78.63;13.15;-11077.15
79.93;2;79.93;79.93;-9750.58
80.02;0;80.02;80.02;-9221.44
82.69;1;82.69;12.8;-11221.89
84.02;0;84.02;84.02;-9305.82
87.44;1;87.44;13.19;-11283.81
88.07;0;88.07;39.72;-10369.14
92;2;92;25.33;-9235.16
92.38;0;92.38;39.64;-9980.71
95.36;1;15.38;15.33;-9975.17
96;2;96;21.74;-10020.48
96.55;0;96.55;35.53;-11209.52
100.44;2;100.44;24.9;-10072.81
100.48;0;100.48;36.28;-11252.57
104.72;2;28.48;24.74;-9471.78
104.89;0;104.89;28.65;-11677.24
108.61;2;34.36;16.57;-10196.67
110.61;1;110.61;110.61;-9293.47
112.57;2;112.57;16.27;-10742.18
116.78;0;20.49;20.32;-10356.43
116.98;2;116.98;16.5;-10763.16
118.75;1;118.75;9.81;-10904.98
121.07;2;121.07;16.18;-11924.97
122.7;1;122.7;11.77;-10966.26
125.79;2;77.44;16.86;-12335.59
127.02;1;127.02;8.04;-11198.43
129.97;2;68.95;16.99;-13108.21
135.96;0;135.96;135.96;-9203.36
146.21;2;146.21;146.21;-9658.87
150.19;2;150.19;87.94;-9793.17
154.38;2;154.38;32.94;-9627.34
158.3;2;36.86;32.44;-9863.4
162.47;1;100.23;74.96;-8981.75
178.81;1;178.81;20.31;-8789.69
182.6;1;36.34;19.94;-9592.59
185.23;0;185.23;92.8;-9912.67
186.86;1;186.86;7.92;-9816.99
189.27;0;189.27;84.34;-10168.59
191.19;1;191.19;8.21;-10135.63
193.27;0;193.27;108.94;-10432.56
195.06;1;195.06;7.88;-10334.07
197.23;0;109.72;18.3;-10036.52
199.36;1;199.36;8.02;-10539.07
201.35;0;201.35;16.08;-10125.73
205.48;0;152.73;16.13;-11320.58
207.06;1;207.06;11.67;-10557.84
208.61;2;99.67;78.33;-9827.45
211.48;1;211.48;12.05;-10930.5
213.19;2;147.72;62.84;-8581.1
213.86;0;6.38;6.21;-10264.7
215.9;1;215.9;8.42;-11069.06
220.04;1;145.79;8.4;-12225.29
225.52;2;225.52;20;-9800.28
227.36;1;227.36;100.29;-9930.23
228.34;0;228.34;139.96;-10968.64
229.98;2;229.98;20.97;-10212.63
234.57;2;154.55;21.14;-10335.68
238.63;2;181.73;12.76;-10395.96
240.58;0;240.58;24.64;-11658.07
242.82;2;88.39;12.53;-10398.38
246.78;2;246.78;12.15;-10476.57
251;2;155.42;12.32;-10473.88
255.36;2;14.73;12.34;-10169.81
259.8;2;207.05;12.61;-10585.9
263.71;2;50.27;12.35;-10589.15
268.21;2;268.21;12.78;-10780.2
272.55;2;85.37;12.7;-10869.65
276.85;2;276.85;12.9;-10972.33
281.29;2;196.96;13.01;-11195.01
281.97;1;164.99;61.61;-11838.85
285.31;2;106.38;12.69;-11379.77
289.37;2;196.95;12.33;-11807.65
293.6;0;293.6;293.6;-8925
296.45;2;296.45;142.03;-8536.17
297.78;0;297.78;196.88;-9931.16
302.81;1;302.81;207.23;-9769.3
304.75;2;304.75;19.13;-10659.22
305.98;0;305.98;65.35;-10852.77
310.44;0;310.44;20.79;-11726.12
311.07;1;311.07;8.18;-10227.4
312.5;2;207.61;18.76;-11568.24
314.63;0;314.63;20.89;-11729.21
330;0;330;330;-8596.45
339.44;1;150.1;57.24;-9670.51
351.48;1;87.53;11.97;-9307.73
355.61;1;42.74;16.1;-9636.05
355.61;2;65.95;50.82;-9696.36
360.09;1;66.35;8.53;-10453.33
360.09;2;241.11;47.22;-11410.74
364.37;2;173.02;12.81;-9309.14
367.62;1;61.38;56.31;-10070.58
368.9;2;113.46;13.22;-9560.96
372.95;2;171.47;12.81;-10697.49
377.33;2;17.2;12.78;-10601.03
380.04;1;380.04;15.49;-10048.61
381.78;2;26.1;12.84;-10952.31
384.32;1;384.32;16.63;-10169.11
386.13;2;178.49;12.77;-11095.31
386.73;0;386.73;181.21;-10258.25
388.3;1;388.3;8.19;-11799.19
390.61;2;143.42;13.08;-11438.81
391.11;0;232.61;61.02;-10791.15
395.68;0;210.41;11.2;-8886.06
397.74;2;333.54;108.08;-10345
400;0;32.31;12.96;-10533.49
404.07;0;173.77;12.75;-11928.62
417.81;2;417.81;22.09;-11001.83
418.61;1;418.61;418.61;-9249.66
423.11;0;137.49;116.87;-9281.31
426.79;1;8.6;8.18;-12459.22
435.04;0;223.4;34.9;-10445.96
451.21;0;174.17;32.61;-8528.02
455;0;59.27;31.81;-9087.84
459.37;0;90.42;24.13;-10789.89
463.76;0;258.24;12.45;-11206.47
476.23;1;136.72;116.09;-9479.63
480.48;1;480.48;91.79;-10841.88
484.94;2;484.94;484.94;-9269.57
493.64;2;107.36;102.95;-10183.97
500.6;1;500.6;24.2;-10684.33
505.09;1;505.09;24.57;-11917.24
505.82;2;115.14;25.3;-9963.71
510.48;0;510.48;199.82;-9792.73
512.66;2;512.66;512.66;-9180.92
513.74;1;513.74;12.8;-12053.66
514.37;0;514.37;110.18;-10691.26
516.5;2;516.5;370.23;-10479.4
517.44;1;11.51;11.09;-10192.72
518.5;0;518.5;54.67;-9612.03
522.79;0;138.31;16.85;-9898.32
524.48;1;524.48;524.48;-8954.95
524.77;2;524.77;30.96;-10512.26
527.23;0;527.23;16.71;-9978.26
528.7;1;329.27;101.59;-10254.84
531.37;0;131.22;16.8;-11430.14
532.74;2;532.74;26.8;-10608.41
536.86;2;536.86;26.34;-9306.66
546.92;0;546.92;410.62;-10715.46
555.33;0;30.52;28.06;-9621.03
574.9;1;68.96;57.06;-9135.59
578.84;1;578.84;50.03;-10126.82
580;2;580;580;-9258.22
583.4;1;323.54;107;-10429.17
600.67;0;600.67;77.84;-10283.51
604.8;0;604.8;403.32;-9522.91
608.73;2;608.73;83.92;-9747.1
612.74;2;612.74;75.83;-10496.38
618.06;1;618.06;618.06;-9067.37
622.23;1;622.23;47.29;-10019.76
622.95;0;622.95;75.96;-10597.17
634.8;1;111.97;51.36;-8194.56
638.93;1;162.53;25.92;-8977.76
639.23;0;55.79;20.71;-10555.44
643.03;1;166.62;24.92;-9742.96
643.56;0;116.28;20.42;-11407.13
647.45;1;166.93;24.92;-9758.74
648.07;0;73.13;8.6;-12144.89
651.65;1;200.34;16.66;-10289.24
656.37;1;43.36;17.34;-10545.44
660.82;1;660.82;17.63;-11090.73
664.61;1;559.67;17.05;-11228.5
669.01;1;291.49;17.03;-11429.3
673.08;1;447.21;16.67;-11449.74
