#TimeStamp;Bot;Pod;OutputStation
44.03;4;51;0
45.57;3;25;2
48.35;4;51;0
49.61;3;25;2
52.75;4;51;0
52.75;5;52;1
54.08;3;25;2
56.91;5;52;1
58.2;3;25;2
60;2;37;0
61.02;5;52;1
62.24;3;25;2
64.2;2;37;0
65.47;5;52;1
67.94;2;37;0
69.89;5;52;1
71.28;1;11;2
71.96;2;37;0
74.25;5;52;1
75.54;1;11;2
76.24;2;37;0
78.67;5;52;1
79.98;1;11;2
80.29;2;37;0
83.09;5;52;1
83.93;1;11;2
84.33;2;37;0
87.51;5;52;1
87.98;1;11;2
88.38;2;37;0
91.53;5;52;1
92.04;1;11;2
92.43;2;37;0
95.58;5;52;1
96.29;1;11;2
96.85;2;37;0
99.97;5;52;1
100.48;1;11;2
100.89;2;37;0
104.89;1;11;2
104.94;2;37;0
106.72;0;13;1
108.94;2;37;0
108.94;1;11;2
110.94;0;13;1
112.57;2;37;0
112.98;1;11;2
114.92;0;13;1
116.98;2;37;0
117.02;1;11;2
118.98;0;13;1
120.95;2;37;0
121.44;1;11;2
123.02;0;13;1
124.95;2;37;0
125.86;1;11;2
130.28;1;11;2
132.26;4;48;0
134.3;1;11;2
136.3;4;48;0
140.31;4;48;0
142.12;3;32;2
144.31;4;48;0
146.27;3;32;2
148.23;4;48;0
150.36;3;32;2
154.43;3;32;2
158.5;5;5;1
158.5;3;32;2
162.67;5;5;1
166.85;5;5;1
170.89;5;5;1
174.85;5;5;1
176.97;2;49;0
178.94;5;5;1
181.02;2;49;0
182.98;5;5;1
185.27;2;49;0
187.19;5;5;1
189.34;2;49;0
191.34;5;5;1
193.39;2;49;0
195.39;5;5;1
197.43;2;49;0
199.43;5;5;1
201.48;2;49;0
203.06;5;5;1
204.65;1;18;2
205.52;2;49;0
207.48;5;5;1
209.02;1;18;2
209.68;2;49;0
211.64;5;5;1
213.44;1;18;2
215.94;5;5;1
216.52;4;4;0
217.83;1;18;2
220.54;4;4;0
221.52;1;18;2
223.36;0;59;1
224.54;4;4;0
225.87;1;18;2
227.47;0;59;1
228.59;4;4;0
230.29;1;18;2
231.1;0;59;1
232.57;4;4;0
234.63;1;18;2
235.19;0;59;1
236.23;4;4;0
238.68;1;18;2
243.03;1;18;2
247.19;1;18;2
251.36;1;18;2
255.44;1;18;2
259.86;1;18;2
263.95;1;18;2
268.29;1;18;2
272.62;1;18;2
277.04;1;18;2
277.88;5;3;1
281.46;1;18;2
285.61;1;18;2
289.66;2;1;0
292.45;3;15;2
293.74;2;1;0
296.72;3;15;2
297.82;2;1;0
298.81;0;17;1
300.66;3;15;2
302.17;2;1;0
302.89;0;17;1
304.79;3;15;2
306.24;2;1;0
306.91;0;17;1
308.75;3;15;2
310.66;2;1;0
312.86;3;15;2
314.86;2;1;0
316.8;3;15;2
318.78;2;1;0
325.97;4;53;0
330.09;4;53;0
333.97;4;53;0
335.18;5;3;1
339.51;5;3;1
343.32;5;3;1
343.55;1;30;2
347.39;5;3;1
347.6;1;30;2
351.55;5;3;1
351.55;1;30;2
355.68;5;3;1
355.68;1;30;2
360.13;1;30;2
363.64;0;47;1
364.55;1;30;2
367.69;0;47;1
