#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;100.93;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;100.64;0.17;PP/0.01,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.89;100.05;0.26;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.9;100.02;0.31;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.65;99.6;0.33;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.8;99.45;0.37;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.78;99.19;0.4;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.99;99.15;0.44;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.78;99.15;0.47;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.94;99.15;0.51;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.81;99.06;0.54;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
660;98.55;0.57;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.96;98.46;0.6;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.76;97.96;0.64;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.75;97.86;0.67;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.98;97.84;0.7;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.83;97.84;0.74;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.7;97.84;0.76;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1080;97.84;0.79;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.89;97.84;0.82;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.97;97.74;0.85;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1259.96;97.74;0.87;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.98;97.74;0.89;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.75;97.55;0.92;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.61;97.31;0.94;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.72;97.07;0.96;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.66;96.88;1;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.94;96.75;1.02;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.83;96.66;1.04;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.73;96.64;1.06;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.78;96.64;1.09;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
