#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.79;200;200;0;55.16;0;59.79;0;0.27
119.89;200;200;0;85.9;0;119.89;0;0.29
179.9;200;200;0;117.19;0;167.21;0;0.36
239.65;200;200;0;139.64;0;216.43;0;0.44
299.8;200;200;0;184.3;0;253.64;0;0.47
359.78;200;200;0;180.09;0;304.23;0;0.53
419.99;200;200;0;193.32;0;325.78;0;0.57
479.78;200;200;0;219.06;0;371.06;0;0.5
539.94;200;200;0;222.55;0;429.1;0;0.58
599.81;200;200;0;229.85;0;462.84;0;0.56
660;200;200;0;236.03;0;523.25;0;0.54
719.96;200;200;0;235.07;0;579.53;0;0.58
779.76;200;200;0;230.5;0;561.59;0;0.65
839.75;200;200;0;261.25;0;645.19;0;0.64
899.98;200;200;0;289.6;0;648.09;0;0.7
959.83;200;200;0;289.51;0;707.4;0;0.63
1019.7;200;200;0;263.28;0;734.92;0;0.7
1080;200;200;0;317.88;0;790.54;0;0.66
1139.89;200;200;0;285.39;0;851.42;0;0.68
1199.97;200;183;0;326.56;0;974.91;0;0.6
1259.96;200;183;0;335.81;0;987.1;0;0.67
1319.98;200;165;0;306.99;0;969.23;0;0.68
1379.75;200;143;0;344.95;0;1012.6;0;0.73
1439.61;200;135;0;359.05;0;1059.76;0;0.78
1499.72;200;123;0;332.4;0;1138.23;0;0.68
1559.66;200;111;0;307.63;0;1208.35;0;0.71
1619.94;200;101;0;332.6;0;1284.64;0;0.71
1679.83;200;96;0;331.48;0;1376.62;0;0.71
1739.73;200;89;0;307.59;0;1480.89;0;0.71
1799.78;200;82;0;324.96;0;1528.63;0;0.7
