#TimeStamp;TripTime;Type
34;13;O
45;25;O
61;16;O
64;12;O
68;18;O
76;26;O
129;37;O
141;22;O
147;26;O
168;19;O
175;18;O
196;25;O
207;20;O
231;20;O
291;18;O
295;29;O
316;25;O
332;24;O
343;17;O
372;22;O
430;17;O
435;20;O
463;32;O
474;29;O
495;22;O
522;31;O
553;22;O
560;25;O
562;14;O
584;31;O
611;19;O
659;27;O
671;7;O
671;15;O
687;29;O
715;23;O
735;22;O
753;18;O
764;18;O
806;24;O
834;31;O
835;26;O
851;15;O
870;19;O
886;22;O
943;18;O
963;7;O
977;34;O
985;22;O
995;12;O
1000;19;O
1034;20;O
1036;14;O
1095;21;O
1112;22;O
1118;21;O
1145;33;O
1149;18;O
1182;23;O
1184;18;O
1207;30;O
1258;23;O
1270;18;O
1280;8;O
1289;12;O
1302;13;O
1303;28;O
1347;20;O
1352;20;O
1386;11;O
1420;29;O
1430;14;O
1450;25;O
1461;27;O
1472;20;O
1485;25;O
1511;22;O
1518;13;O
1545;17;O
1554;19;O
1558;27;O
1570;23;O
1606;26;O
1629;22;O
1631;17;O
1644;21;O
1662;26;O
1668;29;O
1680;13;O
1709;27;O
1721;23;O
1723;17;O
1730;14;O
1755;19;O
1762;15;O
1791;19;O
1793;24;O
