#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;31.50;3.50;False;False;True;False;137;22.50;1.50;True;False;False;False;2;14.02926045807962;0.0002637038938284761;14.01777777777778;14.040743138381458
12;31.50;3.50;False;False;True;False;144;15.50;2.50;True;False;False;False;1;15.671666666667534;0;15.671666666667534;15.671666666667534
12;31.50;3.50;False;False;True;False;145;16.50;2.50;True;False;False;False;1;15.732777777777983;0;15.732777777777983;15.732777777777983
12;31.50;3.50;False;False;True;False;146;17.50;2.50;True;False;False;False;1;16.535555555555447;0;16.535555555555447;16.535555555555447
12;31.50;3.50;False;False;True;False;148;19.50;2.50;True;False;False;False;1;13.19657287525365;0;13.19657287525365;13.19657287525365
12;31.50;3.50;False;False;True;False;149;20.50;2.50;True;False;False;False;1;13.653701306063184;0;13.653701306063184;13.653701306063184
12;31.50;3.50;False;False;True;False;151;22.50;2.50;True;False;False;False;1;11.025000000000091;0;11.025000000000091;11.025000000000091
12;31.50;3.50;False;False;True;False;172;15.50;4.50;True;False;False;False;1;15.651111111110822;0;15.651111111110822;15.651111111110822
12;31.50;3.50;False;False;True;False;173;16.50;4.50;True;False;False;False;1;14.72333333333404;0;14.72333333333404;14.72333333333404
12;31.50;3.50;False;False;True;False;174;17.50;4.50;True;False;False;False;1;14.496017319697103;0;14.496017319697103;14.496017319697103
12;31.50;3.50;False;False;True;False;176;19.50;4.50;True;False;False;False;1;13.160555555555561;0;13.160555555555561;13.160555555555561
12;31.50;3.50;False;False;True;False;177;20.50;4.50;True;False;False;False;1;11.928888888888906;0;11.928888888888906;11.928888888888906
12;31.50;3.50;False;False;True;False;178;21.50;4.50;True;False;False;False;1;12.59407647171497;0;12.59407647171497;12.59407647171497
12;31.50;3.50;False;False;True;False;179;22.50;4.50;True;False;False;False;1;13.710649346968466;0;13.710649346968466;13.710649346968466
12;31.50;3.50;False;False;True;False;193;22.50;5.50;True;False;False;False;1;14.093333333333362;0;14.093333333333362;14.093333333333362
12;31.50;3.50;False;False;True;False;235;22.50;8.50;True;False;False;False;2;15.86250000000041;0.0856520061727935;15.65555555555602;16.069444444444798
28;31.50;9.50;False;False;True;False;221;22.50;7.50;True;False;False;False;1;13.859444444443852;0;13.859444444443852;13.859444444443852
28;31.50;9.50;False;False;True;False;232;19.50;8.50;True;False;False;False;1;13.25;0;13.25;13.25
28;31.50;9.50;False;False;True;False;233;20.50;8.50;True;False;False;False;1;11.954999999999984;0;11.954999999999984;11.954999999999984
28;31.50;9.50;False;False;True;False;235;22.50;8.50;True;False;False;False;3;13.636697930470916;14.144177871870891;11.202777777777555;17.968333333333305
28;31.50;9.50;False;False;True;False;258;17.50;10.50;True;False;False;False;1;4.637034639390549;0;4.637034639390549;4.637034639390549
28;31.50;9.50;False;False;True;False;260;19.50;10.50;True;False;False;False;1;13.367222222222836;0;13.367222222222836;13.367222222222836
28;31.50;9.50;False;False;True;False;261;20.50;10.50;True;False;False;False;3;12.460153921380842;0.010867747585381348;12.390461764142742;12.579999999999927
28;31.50;9.50;False;False;True;False;263;22.50;10.50;True;False;False;False;2;13.810324673484217;0.5118296122666129;13.30444444444447;14.316204902523964
28;31.50;9.50;False;False;True;False;277;22.50;11.50;True;False;False;False;2;13.869675326516301;0.08653520514377448;13.661666666667998;14.077683986364605
28;31.50;9.50;False;False;True;False;305;22.50;13.50;True;False;False;False;1;16.1899999999996;0;16.1899999999996;16.1899999999996
44;0.50;6.50;False;False;True;False;138;9.50;2.50;True;False;False;False;1;14.936017319698294;0;14.936017319698294;14.936017319698294
44;0.50;6.50;False;False;True;False;166;9.50;4.50;True;False;False;False;2;13.771158006817387;0.1334237677238496;13.512871569190622;14.029444444444152
44;0.50;6.50;False;False;True;False;180;9.50;5.50;True;False;False;False;1;13.375555555555593;0;13.375555555555593;13.375555555555593
44;0.50;6.50;False;False;True;False;181;10.50;5.50;True;False;False;False;2;11.769769117927215;0.9183938016828774;11.092128430806497;12.447409805047933
44;0.50;6.50;False;False;True;False;182;11.50;5.50;True;False;False;False;1;12.419999999999959;0;12.419999999999959;12.419999999999959
44;0.50;6.50;False;False;True;False;183;12.50;5.50;True;False;False;False;1;12.813333333333333;0;12.813333333333333;12.813333333333333
44;0.50;6.50;False;False;True;False;208;9.50;7.50;True;False;False;False;1;10.81333333333373;0;10.81333333333373;10.81333333333373
44;0.50;6.50;False;False;True;False;210;11.50;7.50;True;False;False;False;3;12.411481481481852;0.01264825102876121;12.295000000000755;12.519444444444844
44;0.50;6.50;False;False;True;False;211;12.50;7.50;True;False;False;False;1;13.961111111112245;0;13.961111111112245;13.961111111112245
44;0.50;6.50;False;False;True;False;222;9.50;8.50;True;False;False;False;1;14.167871569190623;0;14.167871569190623;14.167871569190623
126;11.50;1.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;302.8900937914152;0;302.8900937914152;302.8900937914152
127;12.50;1.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;204.42333333333318;0;204.42333333333318;204.42333333333318
129;14.50;1.50;True;False;False;False;28;31.50;9.50;False;False;True;False;1;143.72166666666726;0;143.72166666666726;143.72166666666726
