#TimeStamp;Bot;Pod;OutputStation
32.41;9;30;2
34.08;2;51;1
36.04;6;29;0
42.46;9;30;2
45.88;6;29;0
52.61;9;30;2
52.66;0;25;1
62.7;0;25;1
68.23;5;13;0
69.54;3;43;2
72.83;0;25;1
78.3;5;13;0
79.77;3;43;2
82.88;0;25;1
88.13;5;13;0
89.98;3;43;2
92.92;0;25;1
98.5;5;13;0
100;3;43;2
103.02;0;25;1
108.65;5;13;0
110.04;3;43;2
113.07;0;25;1
118.69;5;13;0
120.46;3;43;2
123.46;0;25;1
129.09;8;37;0
130.88;3;43;2
133.88;0;25;1
139.23;8;37;0
141.32;3;43;2
144.3;0;25;1
149.37;8;37;0
151.74;3;43;2
154.44;0;25;1
159.46;8;37;0
162.15;1;17;2
164.5;0;25;1
169.91;8;37;0
172.19;1;17;2
174.61;0;25;1
180.24;8;37;0
182.23;1;17;2
185.03;0;25;1
190.66;8;37;0
192.65;1;17;2
195.45;0;25;1
201.08;8;37;0
203.07;1;17;2
205.87;0;25;1
211.5;8;37;0
213.49;1;17;2
216.27;0;25;1
221.92;4;39;0
223.95;9;12;2
225.89;0;25;1
231.96;4;39;0
234;9;12;2
236.31;7;55;1
242.01;4;39;0
244.31;9;12;2
246.04;7;55;1
252.21;4;39;0
254.37;9;12;2
256.35;7;55;1
262.37;4;39;0
264.63;9;12;2
266.15;7;55;1
272.48;4;39;0
274.46;9;12;2
276.28;7;55;1
282.7;4;39;0
284.41;9;12;2
286.41;7;55;1
292.9;4;39;0
294.58;9;12;2
296.83;7;55;1
303.32;4;39;0
304.79;9;12;2
307.25;7;55;1
313.74;4;39;0
315.21;9;12;2
317.67;7;55;1
324.16;4;39;0
325.63;9;12;2
328.09;7;55;1
334.58;4;39;0
336.05;9;12;2
338.51;7;55;1
345;4;39;0
346.47;9;12;2
348.93;7;55;1
355.24;4;39;0
356.89;9;12;2
359.35;7;55;1
365.42;4;39;0
367.31;9;12;2
369.77;7;55;1
375.84;4;39;0
377.73;9;12;2
380.19;7;55;1
386.26;4;39;0
388.15;9;12;2
390.61;7;55;1
396.68;4;39;0
398.57;9;12;2
401.03;7;55;1
407.01;4;39;0
408.99;3;28;2
411.45;7;55;1
417.1;4;39;0
419.17;3;28;2
421.87;7;55;1
427.16;6;54;0
429.43;3;28;2
432.29;7;55;1
437.27;6;54;0
439.23;3;28;2
442.36;2;56;1
447.32;6;54;0
449.35;3;28;2
452.59;2;56;1
457.54;6;54;0
459.18;3;28;2
462.63;2;56;1
467.43;6;54;0
469.59;3;28;2
473.01;2;56;1
477.36;6;54;0
480;3;28;2
483.09;2;56;1
487.39;6;54;0
489.81;3;28;2
493.51;2;56;1
497.59;6;54;0
500.04;3;28;2
503.93;2;56;1
507.81;6;54;0
510.46;3;28;2
514.39;2;56;1
518.01;6;54;0
520.88;3;28;2
524.81;2;56;1
528.28;6;54;0
531.3;3;28;2
535.23;2;56;1
538.43;6;54;0
541.43;3;28;2
545.65;2;56;1
548.65;6;54;0
551.65;3;28;2
556.07;2;56;1
559.07;6;54;0
562.07;3;28;2
566.49;2;56;1
569.49;6;54;0
572.49;3;28;2
576.91;2;56;1
579.91;6;54;0
582.91;3;28;2
587.33;2;56;1
590;6;54;0
593.02;1;14;2
597.09;2;56;1
600.42;6;54;0
603.42;1;14;2
607.44;0;4;1
610.3;5;32;0
613.51;1;14;2
617.51;0;4;1
620.51;5;32;0
623.44;1;14;2
627.61;0;4;1
630.93;5;32;0
633.55;1;14;2
637.93;0;4;1
640.67;5;32;0
644.01;1;14;2
648.35;0;4;1
650.97;8;20;0
654.12;1;14;2
658.77;0;4;1
661.05;8;20;0
664.54;1;14;2
669.19;0;4;1
671;8;20;0
674.78;1;14;2
679.55;0;4;1
681.16;8;20;0
685.2;1;14;2
689.61;7;25;1
691.58;8;20;0
695.67;1;14;2
700.04;7;25;1
702;4;40;0
706.09;1;14;2
710.46;2;2;1
712.04;4;40;0
716.13;1;14;2
720.88;2;2;1
722.23;4;40;0
726.21;1;14;2
730.98;2;2;1
732.28;4;40;0
736.26;1;14;2
740.84;2;2;1
742.24;4;40;0
746.35;1;14;2
751.24;2;2;1
752.24;4;40;0
756.77;1;14;2
761.08;2;2;1
762.24;4;40;0
767.19;1;14;2
771.4;2;2;1
772.24;4;40;0
777.48;1;14;2
781.82;2;2;1
782.48;4;40;0
787.55;9;38;2
792.04;2;2;1
792.92;4;40;0
797.9;9;38;2
802.46;2;2;1
803.34;4;40;0
807.92;9;38;2
812.9;2;2;1
813.76;4;40;0
817.65;9;38;2
822.97;2;2;1
824.18;4;40;0
827.65;9;38;2
833.01;0;51;1
834.6;4;40;0
837.97;9;38;2
843.07;0;51;1
845.02;6;15;0
847.95;9;38;2
853.07;0;51;1
854.94;6;15;0
857.61;9;38;2
863.07;0;51;1
865.08;6;15;0
868.05;9;38;2
873.01;0;51;1
875.3;6;15;0
878.11;9;38;2
882.91;0;51;1
885.33;6;15;0
888.11;9;38;2
892.88;0;51;1
895.3;6;15;0
898.16;9;38;2
903.11;7;16;1
905.21;6;15;0
908.5;9;38;2
913.5;7;16;1
915.27;6;15;0
918.55;9;38;2
923.5;7;16;1
925.31;6;15;0
928.55;9;38;2
933.14;7;16;1
935.1;6;15;0
938.55;3;43;2
943.55;7;16;1
945.5;6;15;0
948.59;3;43;2
953.36;7;16;1
955.92;6;15;0
958.59;3;43;2
963.59;7;16;1
966.34;6;15;0
968.63;3;43;2
973.63;7;16;1
976.63;6;15;0
978.68;3;43;2
983.68;7;16;1
986.68;6;15;0
988.72;3;43;2
993.72;7;16;1
996.72;6;15;0
998.77;3;43;2
1003.77;7;16;1
1006.47;5;19;0
1008.81;3;43;2
1013.63;7;16;1
1016.77;5;19;0
1018.81;3;43;2
1023.41;7;16;1
1026.84;5;19;0
1028.81;1;7;2
1033.7;2;50;1
1037.11;5;19;0
1038.9;1;7;2
1043.81;2;50;1
1047.26;5;19;0
1048.94;1;7;2
1054.03;2;50;1
1057.68;5;19;0
1059.03;1;7;2
1064.08;2;50;1
1068;5;19;0
1068.94;1;7;2
1074.12;2;50;1
1078.1;5;19;0
1078.94;1;7;2
1084.54;2;50;1
1088.52;5;19;0
1088.94;1;7;2
1094.58;2;50;1
1098.94;5;19;0
1098.94;1;7;2
1105;2;50;1
1108.89;9;3;2
1109.08;5;19;0
1115.42;2;50;1
1119.08;9;3;2
1119.47;5;19;0
1125.84;2;50;1
1129.47;9;3;2
1129.87;5;19;0
