#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
55.87;0;55.87;55.87;-9333.97
62.6;2;62.6;62.6;-9748.67
72.79;1;72.79;72.79;-9406.64
78.26;0;78.26;78.26;-9015.6
79.38;2;79.38;79.38;-9636.7
82.78;1;82.78;82.78;-9580.2
92.59;1;92.59;36.5;-8740.03
98.37;0;98.37;25.54;-10293.16
102.74;1;102.74;29.9;-8865.77
108.42;0;108.42;30.11;-10746.33
110;2;110;37.16;-10216.83
112.78;1;112.78;29.9;-10017.75
118.39;0;118.39;19.89;-11502.55
120.06;2;120.06;40.3;-10207.02
123.38;1;123.38;30.46;-10331.45
128.79;0;128.79;20.14;-11917.25
130.53;2;130.53;20.48;-10607.9
133.73;1;133.73;30.7;-10419.7
141.28;2;141.28;20.81;-11000.7
144.16;1;144.16;31.1;-10944.8
151.37;2;151.37;20.48;-12270.96
154.12;1;154.12;30.65;-12033.37
159.41;0;159.41;30.32;-10013.83
162;2;48.93;20.68;-12322.15
164.45;1;164.45;30.57;-12251.75
169.87;0;169.87;40.78;-9871.84
172.11;2;172.11;172.11;-9514.13
174.54;1;40.66;30.24;-11351.31
180.06;0;180.06;20.61;-10292.05
181.82;2;181.82;181.82;-9648.69
184.96;1;25.08;24.96;-11979.51
190.38;0;25.89;20.47;-9775.89
192.38;2;192.38;129.72;-9898.16
195.37;1;35.37;30.87;-10593.93
200.85;0;200.85;20.61;-10304.64
202.8;2;58.5;42.93;-10554.56
205.8;1;25.56;25.14;-11750.29
211.32;0;211.32;20.66;-10319.27
213.22;2;213.22;51.08;-10603.44
221.77;0;221.77;20.69;-10423.15
223.9;2;223.9;51.71;-11453.07
231.84;0;231.84;231.84;-8668
241.86;0;241.86;241.86;-9101.95
254.19;2;254.19;254.19;-9584.03
256.1;1;256.1;256.1;-9202.69
262.32;0;262.32;262.32;-8984.69
272.28;0;272.28;272.28;-9029.18
286.37;1;116.46;80.5;-10546.95
292.72;0;292.72;236.63;-10058.43
296.79;1;296.79;54.78;-9759.58
303.14;0;303.14;81.22;-9700.71
304.58;2;304.58;82.67;-9022.57
307.21;1;307.21;50.86;-9867.11
313.56;0;210.53;91.64;-8518.29
315;2;185.91;91.06;-9314.34
317.63;1;208.98;31.22;-9930.48
323.98;0;323.98;92.01;-9700.96
325.42;2;325.42;71.06;-9679.6
328.05;1;328.05;31.22;-10114.56
334.4;0;102.43;92.39;-9526.49
335.84;2;73.47;31.06;-8909.43
338.47;1;41.64;31.22;-9054.83
344.82;0;344.82;82.44;-9728.28
346.26;2;39.01;31.06;-9443.15
348.89;1;348.89;31.22;-10141.12
356.68;2;143.19;31.06;-9757.06
359.31;1;359.31;31.22;-10169.82
365.24;0;236.15;92.75;-9754.4
367.1;2;225.78;31.06;-9920.46
369.73;1;35.14;31.22;-10235.94
375.66;0;375.66;82.75;-9916.75
377.52;2;257.06;31.06;-9973.97
380;1;249.12;31.07;-10241.11
386.08;0;386.08;82.75;-9987.8
387.94;2;387.94;31.06;-10018.13
390.51;1;312.21;31.16;-10265.47
396.5;0;234.35;82.75;-10142.57
398.36;2;398.36;31.06;-10060.21
400.99;1;400.99;31.22;-10322.36
408.59;2;408.59;30.86;-10843.02
411.21;1;169.2;31.02;-10317.57
416.92;0;416.92;92.75;-10632.74
419.04;2;419.04;419.04;-9358.79
421.66;1;348.83;31.05;-10444.13
426.89;0;204.98;92.31;-10917.07
432.21;1;432.21;31.17;-10567.98
442.32;1;442.32;30.87;-10806.86
447.11;0;447.11;447.11;-8771.5
452.34;1;452.34;452.34;-8966.18
462.59;1;462.59;267.13;-9695.01
469.4;2;469.4;255.91;-11477.85
483.04;1;483.04;40.68;-10165.64
493.09;1;493.09;50.73;-10156.07
497.39;0;497.39;111.13;-10267.5
500;2;500;91.01;-10548.41
503.51;1;503.51;50.92;-10376.63
