#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;5
5.22;0;2
6.31;0;2
7.4;0;2
8.68;0;2
9.77;0;2
10.77;0;3
11.81;0;2
12.86;0;6
13.9;0;2
14.9;0;4
15.99;0;4
17.03;0;2
18.03;0;2
19.14;0;1
20.16;0;2
21.18;0;3
22.2;0;1
23.29;0;2
24.68;0;1
25.69;0;5
26.78;0;1
27.87;0;1
28.96;0;1
30;0;2
33.09;0;1
34.12;0;1
35.4;0;1
37.12;0;1
38.17;0;3
39.21;0;3
40.84;0;1
42.04;0;2
44;0;1
45.04;0;2
46.09;0;3
47.12;0;1
48.13;0;3
49.13;0;2
50.16;0;2
51.27;0;2
53.71;0;1
55.06;0;1
56.09;0;1
57.11;0;3
58.19;0;1
59.27;0;2
60.42;0;1
61.64;0;2
62.66;0;3
63.68;0;1
64.7;0;3
65.75;0;2
67.77;0;1
69.19;0;1
70.55;0;1
71.58;0;2
72.83;0;1
74.04;0;1
75.08;0;1
78.26;0;1
82.88;0;1
85.59;0;1
90.43;0;1
95.63;0;1
122.71;0;1
132.22;0;1
137.35;0;1
142.07;0;1
145.35;0;1
152.19;0;1
155.65;0;1
156.74;0;1
160.49;0;1
163.99;0;1
172.19;0;1
179.81;0;1
182.98;0;1
187.15;0;1
215.8;0;1
217.78;0;1
221.31;0;1
223.28;0;1
224.8;0;1
226.96;0;1
229.59;0;1
231.96;0;1
234.58;0;1
236.83;0;1
238.18;0;1
239.38;0;1
240.65;0;1
241.82;0;1
242.96;0;1
244.26;0;1
245.37;0;2
248.87;0;1
250.5;0;1
251.54;0;1
256.01;0;1
257.01;0;1
258.1;0;1
259.19;0;1
260.42;0;1
261.86;0;1
265.48;0;1
268.94;0;1
270.06;0;1
273.37;0;1
277.77;0;1
402.15;0;1
412.32;0;1
417.79;0;1
420.99;0;1
423.24;0;1
426.23;0;1
429.16;0;1
432.59;0;1
434.59;0;1
435.72;0;1
436.81;0;1
438.14;0;1
442.32;0;1
445.22;0;1
449.59;0;1
450.59;0;1
452.3;0;1
457.08;0;1
459.14;0;1
460.46;0;1
463.05;0;1
464.38;0;1
586.88;0;1
596.42;0;1
601.25;0;1
602.33;0;1
604.33;0;1
605.42;0;1
609.17;0;1
610.26;0;1
611.27;0;1
612.67;0;1
613.97;0;1
615.55;0;1
618.02;0;1
619.23;0;1
620.93;0;1
622.19;0;1
623.39;0;2
628.23;0;1
629.56;0;1
631.65;0;1
638.97;0;1
640;0;1
641.06;0;1
643.5;0;1
644.59;0;1
650.97;0;1
654.76;0;1
655.81;0;1
660.12;0;1
664.16;0;1
670.96;0;1
683.49;0;1
693;0;1
695.62;0;1
698.33;0;1
703.12;0;1
704.42;0;1
705.51;0;1
706.55;0;1
711.92;0;2
714.59;0;1
718.59;0;1
719.77;0;1
721.77;0;1
722.86;0;1
725.94;0;1
727.03;0;1
735.14;0;1
738.4;0;1
747.24;0;1
750.73;0;1
781.41;0;1
786.25;0;1
789.75;0;1
797.9;0;1
801.31;0;1
807.88;0;1
811.34;0;1
815.91;0;1
820.74;0;1
826.87;0;1
831.7;0;1
835.2;0;1
838.91;0;1
843.07;0;1
844.41;0;1
846.4;0;1
847.91;0;1
854.9;0;1
856;0;1
857.61;0;1
858.62;0;1
859.62;0;1
863.83;0;1
865.08;0;1
867.55;0;1
868.67;0;1
872.96;0;1
878.11;0;1
897;0;1
905.17;0;1
910.53;0;1
912.74;0;1
921.53;0;1
928.41;0;1
932.47;0;1
933.55;0;1
941.98;0;1
947.43;0;1
949.63;0;1
957.05;0;1
959.34;0;1
966.18;0;1
971.4;0;1
1000.42;0;1
1010.59;0;1
1016.04;0;1
1019.81;0;1
1022.74;0;1
1027.31;0;1
1029.59;0;1
1031.66;0;1
1032.81;0;1
1033.81;0;2
1036.44;0;1
1037.68;0;1
1038.86;0;1
1041.08;0;1
1044.03;0;1
1045.62;0;1
1049.85;0;1
1052.7;0;1
1053.77;0;1
1055.95;0;1
1056.97;0;1
1059.64;0;1
1064.54;0;1
1069.38;0;1
1071.14;0;1
1075.98;0;1
1102.96;0;1
1111.13;0;1
1116.58;0;1
1119.92;0;1
1127.37;0;1
1130.92;0;1
1135.08;0;1
1140;0;1
1195.77;0;1
1206.61;0;1
1209.67;0;1
1215.12;0;1
1219.08;0;1
1222.25;0;1
1229.08;0;1
1231.36;0;1
1232.57;0;1
1234.61;0;2
1238.02;0;1
1239.85;0;1
1244.4;0;1
1245.41;0;1
1247.35;0;1
1248.44;0;1
1249.85;0;1
1251.27;0;1
1252.36;0;1
1255.4;0;1
1256.49;0;1
1257.51;0;1
1260.24;0;1
1261.43;0;1
1263.99;0;1
1265.07;0;1
1268.27;0;1
1269.5;0;1
1272.54;0;1
1273.82;0;2
1274.89;0;1
1275.97;0;1
1278.02;0;1
1283.06;0;1
1284.44;0;1
1285.44;0;1
1286.49;0;1
1287.53;0;2
1288.55;0;2
1289.6;0;1
1290.73;0;1
1291.98;0;1
1293.4;0;1
1296.48;0;1
1297.87;0;1
1299.7;0;1
1302.33;0;1
1305;0;2
1306.09;0;1
1307.53;0;1
1308.82;0;1
1310;0;1
1311.49;0;1
1315.17;0;1
1316.17;0;1
1320;0;1
1321.09;0;1
1322.33;0;1
1324.39;0;1
1327.06;0;1
1328.17;0;1
1334.19;0;1
