#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;75.51;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.76;75.51;0.15;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.63;75.41;0.26;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.7;75.36;0.31;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.96;75.36;0.34;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.68;75.36;0.37;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.69;75.36;0.45;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.73;75.24;0.54;PP/0.02,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.75;75.13;0.69;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.67;75.13;0.77;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.78;75.13;0.81;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.93;75.13;0.85;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.65;75.13;0.89;PP/0.06,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.85;75.13;0.93;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.8;75.13;0.97;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
899.72;75.13;1.03;PP/0.07,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.96;75.08;1.08;PP/0.07,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1019.66;74.78;1.12;PP/0.08,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.77;74.74;1.16;PP/0.08,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1139.88;74.71;1.21;PP/0.09,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.96;74.71;1.24;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1259.93;74.71;1.27;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1319.76;74.71;1.32;PP/0.09,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1379.74;74.7;1.35;PP/0.1,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1439.88;74.7;1.39;PP/0.11,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1499.78;74.7;1.42;PP/0.11,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1559.71;74.7;1.45;PP/0.11,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1619.67;74.49;1.48;PP/0.12,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1679.91;74.34;1.51;PP/0.12,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1739.84;74.25;1.54;PP/0.12,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1799.99;74.19;1.56;PP/0.12,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
