#TimeStamp;Bot;Pod;OutputStation
49.82;4;5;0
53.74;4;5;0
57.94;4;5;0
61.77;4;5;0
63.25;0;3;1
68.32;2;37;0
69.37;3;21;2
72.59;2;37;0
73.39;3;21;2
76.28;2;37;0
77.42;3;21;2
80.56;2;37;0
81.05;5;1;1
81.47;3;21;2
84.63;2;37;0
85.1;5;1;1
85.89;3;21;2
88.69;2;37;0
89.52;5;1;1
90.03;3;21;2
92.6;2;37;0
93.93;5;1;1
94.2;3;21;2
96.83;2;37;0
97.97;5;1;1
98.62;3;21;2
102.39;5;1;1
102.87;3;21;2
106.57;5;1;1
107.29;3;21;2
110.99;5;1;1
114.28;1;46;2
115.41;5;1;1
116.56;4;32;0
118.54;1;46;2
119.83;5;1;1
120.68;4;32;0
122.71;1;46;2
124.39;4;32;0
126.73;1;46;2
128.73;4;32;0
129.66;0;11;1
130.77;1;46;2
132.77;4;32;0
133.81;0;11;1
134.75;1;46;2
136.81;4;32;0
137.93;0;11;1
138.81;1;46;2
140.85;4;32;0
142.12;0;11;1
142.75;1;46;2
146.32;0;11;1
146.85;1;46;2
150.04;0;11;1
150.78;1;46;2
154.3;0;11;1
156.36;2;3;0
158.21;0;11;1
160.41;2;3;0
162.38;0;11;1
164.85;2;3;0
166.8;0;11;1
168.89;2;3;0
170.89;0;11;1
172.93;2;3;0
174.53;3;42;2
174.93;0;11;1
178.58;3;42;2
181.15;5;40;1
182.98;3;42;2
185.4;5;40;1
187.33;3;42;2
189.46;5;40;1
191.3;3;42;2
193.91;5;40;1
195.37;3;42;2
197.88;5;40;1
199.01;3;42;2
202.02;5;40;1
203.15;3;42;2
206.08;5;40;1
207.41;3;42;2
208.77;4;15;0
210.21;5;40;1
212.88;4;15;0
214.39;5;40;1
216.82;4;15;0
218.46;5;40;1
221.01;4;15;0
221.64;1;9;2
222.51;5;40;1
224.99;4;15;0
225.9;1;9;2
226.55;5;40;1
230.32;1;9;2
230.59;5;40;1
234.42;1;9;2
234.59;5;40;1
238.33;1;9;2
238.64;5;40;1
242.19;1;9;2
242.68;5;40;1
246.5;1;9;2
246.73;5;40;1
250.59;1;9;2
250.77;5;40;1
254.77;5;40;1
254.77;1;9;2
258.82;1;9;2
260.46;2;59;0
261.91;0;37;1
263.24;1;9;2
264.51;2;59;0
267.57;1;9;2
268.55;2;59;0
271.65;1;9;2
272.91;2;59;0
276.11;1;9;2
276.95;2;59;0
280.53;1;9;2
280.74;2;59;0
284.61;1;9;2
284.99;2;59;0
288.71;1;9;2
289.19;2;59;0
293.02;1;9;2
293.29;2;59;0
297;1;9;2
297.71;2;59;0
302.13;2;59;0
304.42;3;56;2
306.44;2;59;0
308.46;3;56;2
310.49;2;59;0
312.51;3;56;2
314.53;2;59;0
316.58;3;56;2
318.58;2;59;0
321;3;56;2
323;2;59;0
325.03;3;56;2
327.08;2;59;0
329.06;3;56;2
330.62;5;12;1
331.14;2;59;0
332.86;3;56;2
334.81;5;12;1
337.1;3;56;2
338.79;4;1;0
338.86;5;12;1
341.14;3;56;2
342.89;4;1;0
342.93;5;12;1
345.19;3;56;2
346.88;4;1;0
346.93;5;12;1
349.23;3;56;2
350.54;4;1;0
351.03;5;12;1
353.28;3;56;2
355.28;5;12;1
357.14;3;56;2
359.32;5;12;1
361.18;3;56;2
363.39;5;12;1
367.81;5;12;1
367.81;1;21;2
372.05;5;12;1
372.12;1;21;2
376.16;1;21;2
379.18;0;38;1
380;1;21;2
383.22;0;38;1
384.21;1;21;2
387.29;0;38;1
388.33;1;21;2
391.63;0;38;1
395.3;0;38;1
399.67;0;38;1
403.74;0;38;1
408.16;0;38;1
409.93;4;5;0
412.2;0;38;1
416.25;0;38;1
419.26;2;35;0
423.42;2;35;0
423.42;5;11;1
427.49;2;35;0
427.49;5;11;1
431.86;2;35;0
431.91;5;11;1
435.91;2;35;0
439.79;2;35;0
461.42;3;6;2
465.68;3;6;2
469.71;3;6;2
475.74;0;51;1
476.98;1;34;2
479.98;0;51;1
481.03;1;34;2
482.06;4;46;0
483.78;0;51;1
485.07;1;34;2
486.11;4;46;0
488.04;0;51;1
489.12;1;34;2
490.42;4;46;0
492.36;0;51;1
493.13;1;34;2
494.45;4;46;0
496.45;0;51;1
497.16;1;34;2
498.51;4;46;0
500.49;0;51;1
501.2;1;34;2
502.96;4;46;0
505.28;1;34;2
507.71;5;22;1
509.7;1;34;2
510.9;2;36;0
511.79;5;22;1
513.74;1;34;2
514.84;2;36;0
515.79;5;22;1
517.79;1;34;2
518.72;2;36;0
519.87;5;22;1
521.83;1;34;2
523.08;2;36;0
524;5;22;1
525.88;1;34;2
526.93;2;36;0
528.04;5;22;1
529.96;1;34;2
531.12;2;36;0
535.16;2;36;0
539.21;2;36;0
559.47;3;26;2
563.78;3;26;2
566.02;4;30;0
568.2;3;26;2
570.16;4;30;0
572.48;3;26;2
574.43;4;30;0
575.68;0;54;1
576.9;3;26;2
578.48;4;30;0
579.93;0;54;1
580.68;3;26;2
582.43;4;30;0
583.97;0;54;1
586.43;4;30;0
588.23;0;54;1
590.55;4;30;0
592.32;0;54;1
592.39;1;7;2
594.81;4;30;0
596.36;0;54;1
596.4;1;7;2
598.85;4;30;0
600.4;0;54;1
600.81;1;7;2
603.03;4;30;0
604.81;0;54;1
604.94;1;7;2
607.07;4;30;0
608.9;0;54;1
609.03;1;7;2
611.21;4;30;0
613.03;0;54;1
613.15;1;7;2
615.25;4;30;0
617.11;0;54;1
617.11;1;7;2
619.69;4;30;0
620.84;1;7;2
621.21;0;54;1
623.83;4;30;0
625.21;1;7;2
625.63;0;54;1
627.88;4;30;0
629.63;1;7;2
629.88;0;54;1
631.92;4;30;0
633.9;1;7;2
633.94;0;54;1
635.98;4;30;0
637.96;1;7;2
638;0;54;1
640.05;4;30;0
642;1;7;2
645.14;5;10;1
646.05;1;7;2
647.31;2;47;0
649.34;5;10;1
650.47;1;7;2
651.14;2;47;0
653.35;5;10;1
654.24;1;7;2
655.39;2;47;0
657.4;5;10;1
658.51;1;7;2
659.44;2;47;0
661.44;5;10;1
662.61;1;7;2
663.48;2;47;0
665.46;5;10;1
667.55;2;47;0
669.4;5;10;1
669.97;3;55;2
671.97;2;47;0
673.23;5;10;1
674.01;3;55;2
676.01;2;47;0
677.25;5;10;1
677.87;3;55;2
680.06;2;47;0
681.5;5;10;1
681.97;3;55;2
684.1;2;47;0
685.55;5;10;1
689.62;5;10;1
693.73;5;10;1
697.4;5;10;1
713.64;0;52;1
717.97;0;52;1
722.22;0;52;1
723.57;4;57;0
726.27;0;52;1
727.63;4;57;0
730.31;0;52;1
731.87;4;57;0
734.5;0;52;1
735.63;1;0;2
735.9;4;57;0
738.63;0;52;1
739.9;1;0;2
740;4;57;0
742.92;0;52;1
743.97;1;0;2
744.06;4;57;0
748.02;1;0;2
748.29;4;57;0
752.2;1;0;2
752.33;4;57;0
756.33;1;0;2
756.75;4;57;0
760.76;1;0;2
761.17;4;57;0
764.26;5;2;1
765.04;1;0;2
765.59;4;57;0
768.56;5;2;1
769.46;1;0;2
770.01;4;57;0
772.48;5;2;1
773.52;1;0;2
774.43;4;57;0
776.61;5;2;1
777.72;1;0;2
780.44;5;2;1
781.61;2;50;0
781.74;1;0;2
784.65;5;2;1
785.74;2;50;0
788.75;5;2;1
788.75;3;21;2
789.79;2;50;0
793.03;3;21;2
793.07;5;2;1
793.83;2;50;0
797.07;3;21;2
797.11;5;2;1
800.84;3;21;2
801.19;5;2;1
805.62;5;2;1
809.76;5;2;1
818.47;0;28;1
822.64;0;28;1
826.75;0;28;1
831.13;0;28;1
835.18;0;28;1
839.54;0;28;1
843.36;0;28;1
847.6;0;28;1
851.73;0;28;1
856.15;0;28;1
860.31;0;28;1
864.73;0;28;1
866.2;3;29;2
869.16;0;28;1
870.45;3;29;2
873.58;0;28;1
874;4;36;0
874.83;3;29;2
878.01;0;28;1
878.42;4;36;0
878.88;3;29;2
882.42;4;36;0
883.26;3;29;2
884.88;5;41;1
886.84;4;36;0
889.27;5;41;1
890.77;1;4;2
891.22;4;36;0
892.97;5;41;1
894.92;1;4;2
897.35;5;41;1
898.19;2;12;0
899.31;1;4;2
901.73;5;41;1
902.24;2;12;0
903.73;1;4;2
905.69;5;41;1
906.36;2;12;0
907.78;1;4;2
909.81;5;41;1
910.28;2;12;0
911.8;1;4;2
913.84;5;41;1
914.4;2;12;0
915.75;1;4;2
917.84;5;41;1
918.45;2;12;0
919.75;1;4;2
922.49;2;12;0
937.94;0;40;1
939.49;3;56;2
943.71;3;56;2
950.21;4;5;0
954.44;4;5;0
958.45;4;5;0
962.51;4;5;0
966.86;4;5;0
971.3;4;5;0
975.76;4;5;0
980.18;4;5;0
984.6;4;5;0
988.77;4;5;0
989.55;5;29;1
990.09;1;49;2
