#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;100.25;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.99;100.25;0.11;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.83;99.64;0.22;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
179.86;99.51;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
239.61;99.51;0.3;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.96;99.51;0.33;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.79;99.51;0.37;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.89;99.51;0.41;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
479.98;99.51;0.44;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.95;99.51;0.47;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.9;99.51;0.49;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.9;99.51;0.52;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.79;99.51;0.55;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.79;99.51;0.57;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.64;99.51;0.59;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
899.78;99.51;0.61;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.83;99.51;0.64;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.96;99.4;0.66;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.67;99.4;0.68;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.84;99.4;0.7;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.96;99.4;0.72;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.95;99.36;0.74;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.73;99.01;0.77;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.67;98.96;0.78;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.91;98.94;0.81;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.71;98.92;0.83;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.94;98.92;0.85;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.97;98.91;0.87;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.92;98.91;0.9;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1739.9;98.91;0.92;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.72;98.91;0.94;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
