#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.99;200;200;0;59.99;0;59.99;0;0.33
119.83;200;200;0;86.09;0;116.43;0;0.29
179.86;200;200;0;113.45;0;165.4;0;0.3
239.61;200;200;0;142.09;0;220.95;0;0.36
299.96;200;200;0;170.74;0;265.23;0;0.38
359.79;200;200;0;194.89;0;290.82;0;0.29
419.89;200;200;0;226.42;0;342.18;0;0.33
479.98;200;200;0;246.07;0;373.43;0;0.44
539.95;200;200;0;259.89;0;434.15;0;0.43
599.9;200;200;0;255.09;0;497.24;0;0.49
659.9;200;200;0;277.99;0;557.01;0;0.4
719.79;200;200;0;321.98;0;582.73;0;0.43
779.79;200;200;0;329.89;0;542.72;0;0.48
839.64;200;200;0;349.29;0;620.42;0;0.51
899.78;200;200;0;377.23;0;733.53;0;0.49
959.83;200;200;0;409.59;0;859.51;0;0.48
1019.96;200;200;0;444.2;0;883.47;0;0.54
1079.67;200;200;0;411.08;0;856.13;0;0.58
1139.84;200;200;0;427.72;0;935.84;0;0.59
1199.96;200;200;0;327.01;0;928.84;0;0.6
1259.95;200;200;0;354.13;0;946.3;0;0.58
1319.73;200;200;0;353.62;0;1009.44;0;0.58
1379.67;200;188;0;353.13;0;955.38;0;0.62
1439.91;200;166;0;385.74;0;1232.75;0;0.46
1499.71;200;158;0;345.47;0;1240.27;0;0.52
1559.94;200;150;0;351.32;0;1173.81;0;0.55
1619.97;200;130;0;388.52;0;1289.52;0;0.56
1679.92;200;119;0;411.29;0;1462.86;0;0.5
1739.9;200;107;0;423.61;0;1504.59;0;0.48
1799.72;200;91;0;425.11;0;1435.22;0;0.56
