#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.89;200;200;0;55.36;0;59.89;0;0.33
119.91;200;200;0;92.21;0;113.45;0;0.24
179.99;200;200;0;123.66;0;176.45;0;0.23
239.97;200;200;0;142.05;0;227.99;0;0.2
299.92;200;200;0;173.34;0;250.09;0;0.23
359.86;200;200;0;198.64;0;328.41;0;0.18
419.91;200;200;0;246.29;0;352.94;0;0.24
479.9;200;200;0;261.02;0;419.05;0;0.21
539.76;200;200;0;279.24;0;399.21;0;0.26
599.87;200;200;0;300.41;0;479.11;0;0.29
660;200;200;0;328.93;0;512.88;0;0.22
719.88;200;200;0;340.79;0;616.92;0;0.23
779.8;200;200;0;391.86;0;716.22;0;0.25
839.8;200;200;0;409.44;0;719.83;0;0.21
899.96;200;200;0;428.26;0;810.43;0;0.2
959.97;200;200;0;437.97;0;845.73;0;0.22
1019.82;200;200;0;443.55;0;854.98;0;0.31
1079.9;200;200;0;452;0;936.07;0;0.25
1139.68;200;200;0;461.77;0;980.49;0;0.26
1199.97;200;200;0;480.67;0;918.52;0;0.27
1259.98;200;200;0;505.88;0;1086.1;0;0.26
1319.99;200;200;0;520.68;0;1218.57;0;0.22
1379.98;200;195;0;539.61;0;1135.17;0;0.28
1439.73;200;183;0;567.32;0;1172.23;0;0.33
1499.93;200;168;0;584.87;0;1190.03;0;0.35
1559.76;200;155;0;627.8;0;1406.82;0;0.2
1619.75;200;146;0;623.58;0;1330.07;0;0.31
1679.96;200;134;0;710.72;0;1479.54;0;0.29
1739.87;200;125;0;701.75;0;1514.39;0;0.28
1799.78;200;123;0;719.98;0;1522.08;0;0.32
