#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.98;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;78.98;0.12;PP/0.01,TA/0.08,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.91;78.98;0.19;PP/0.01,TA/0.12,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.99;78.94;0.26;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.97;78.82;0.29;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.92;78.79;0.33;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.86;78.79;0.35;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.91;78.79;0.39;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.9;78.79;0.42;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.76;78.79;0.44;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.87;78.79;0.48;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
660;78.73;0.53;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.88;78.71;0.56;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.8;78.71;0.58;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.8;78.71;0.61;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.96;78.71;0.65;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.97;78.57;0.67;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.82;78.37;0.7;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.9;78.08;0.73;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.68;77.89;0.77;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.97;77.73;0.81;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.98;77.71;0.84;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.99;77.71;0.87;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.98;77.71;0.9;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.73;77.71;0.92;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.93;77.71;0.95;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.76;77.71;0.97;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.75;77.71;0.99;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.96;77.71;1.01;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.87;77.52;1.04;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.78;77.44;1.07;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
