#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.83;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.83;106.83;0.13;PP/0.01,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.59;106.52;0.36;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
179.77;106.47;0.42;PP/0.01,TA/0.28,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
239.85;106.47;0.51;PP/0.01,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
299.7;106.47;0.58;PP/0.02,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
359.81;106.33;0.64;PP/0.03,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
419.88;106.28;0.7;PP/0.03,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
479.63;106.28;0.77;PP/0.04,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
539.96;106.28;0.85;PP/0.04,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
599.61;106.28;0.9;PP/0.04,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
659.89;106.08;0.95;PP/0.05,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
719.95;106.08;1;PP/0.05,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
779.93;105.79;1.05;PP/0.06,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
839.68;105.51;1.09;PP/0.06,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
899.76;105.46;1.13;PP/0.06,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
959.96;105.46;1.18;PP/0.07,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1019.79;105.46;1.22;PP/0.07,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1079.93;105.45;1.26;PP/0.08,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1139.76;105.12;1.3;PP/0.08,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1199.98;104.77;1.33;PP/0.08,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1259.99;104.7;1.38;PP/0.09,TA/0.59,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1319.75;104.68;1.41;PP/0.1,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1379.79;104.66;1.44;PP/0.1,TA/0.61,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1439.71;104.66;1.47;PP/0.1,TA/0.61,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1499.74;104.66;1.51;PP/0.11,TA/0.62,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1559.94;104.66;1.55;PP/0.11,TA/0.63,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
1619.85;104.66;1.58;PP/0.12,TA/0.64,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
1679.92;104.46;1.61;PP/0.12,TA/0.64,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
1739.83;104.22;1.65;PP/0.12,TA/0.65,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
1799.87;104.03;1.69;PP/0.14,TA/0.66,IS/0,PS/0.27,RB/0,OB/0.13,RP/0
