#TimeStamp;Bot;Pod;OutputStation
40.02;2;38;0
42.74;3;10;2
44.09;2;38;0
46.87;3;10;2
48.53;2;38;0
51.12;3;10;2
52.66;2;38;0
53.21;5;2;1
55.17;3;10;2
57.08;2;38;0
57.45;5;2;1
59.45;3;10;2
61.45;5;2;1
63.49;3;10;2
65.21;5;2;1
66.62;4;35;0
67.53;3;10;2
69.5;5;2;1
70.59;4;35;0
71.96;3;10;2
73.84;5;2;1
74.43;4;35;0
76.4;3;10;2
77.92;5;2;1
78.78;4;35;0
80.43;3;10;2
82.34;5;2;1
83.17;4;35;0
84.48;3;10;2
87.17;4;35;0
90.88;0;8;1
91.14;4;35;0
91.63;1;4;2
95.14;0;8;1
95.21;4;35;0
95.63;1;4;2
99.21;0;8;1
99.63;4;35;0
99.63;1;4;2
103.3;0;8;1
103.68;4;35;0
103.68;1;4;2
107.39;0;8;1
107.72;4;35;0
107.72;1;4;2
111.6;0;8;1
111.68;4;35;0
111.76;1;4;2
115.36;0;8;1
115.81;1;4;2
119.68;0;8;1
119.85;1;4;2
121.3;2;36;0
123.85;0;8;1
123.9;1;4;2
125.4;2;36;0
127.9;0;8;1
127.94;1;4;2
129.52;2;36;0
131.98;0;8;1
132.03;1;4;2
133.94;2;36;0
136.03;0;8;1
136.15;1;4;2
137.88;2;36;0
140.09;0;8;1
140.19;1;4;2
142.01;2;36;0
144.19;0;8;1
144.24;1;4;2
146.07;2;36;0
148.26;0;8;1
148.31;1;4;2
150.13;2;36;0
152.31;0;8;1
152.35;1;4;2
154.31;2;36;0
156.35;0;8;1
158.37;2;36;0
159.06;3;30;2
160.39;0;8;1
162.41;2;36;0
163.44;3;30;2
164.44;0;8;1
166.46;2;36;0
167.48;3;30;2
168.44;0;8;1
170.53;2;36;0
171.16;3;30;2
174.95;2;36;0
175.15;5;51;1
175.53;3;30;2
179.11;2;36;0
179.53;5;51;1
179.57;3;30;2
183.21;2;36;0
183.58;5;51;1
183.63;3;30;2
187.63;5;51;1
187.91;3;30;2
189.71;4;23;0
191.67;3;30;2
193.95;4;23;0
197.8;4;23;0
202;4;23;0
205.72;4;23;0
210;4;23;0
213.88;4;23;0
218.06;4;23;0
219.1;1;42;2
222.5;4;23;0
223.43;1;42;2
226.92;4;23;0
227.59;1;42;2
230.96;4;23;0
235.01;4;23;0
238.19;0;52;1
239.05;4;23;0
242.31;0;52;1
242.98;4;23;0
246.35;0;52;1
247.1;4;23;0
250.4;0;52;1
251.14;4;23;0
254.32;0;52;1
255.19;4;23;0
258.44;0;52;1
259.19;4;23;0
262.49;0;52;1
262.91;4;23;0
266.91;0;52;1
269.9;2;15;0
271.23;0;52;1
273.66;2;15;0
275.65;0;52;1
277.92;2;15;0
279.46;3;5;2
279.98;0;52;1
281.96;2;15;0
283.5;3;5;2
284.01;0;52;1
287.92;0;52;1
287.92;3;5;2
292.02;0;52;1
292.02;3;5;2
296.03;3;5;2
299.16;5;31;1
300;3;5;2
303.34;5;31;1
304.08;3;5;2
307.38;5;31;1
308.5;3;5;2
311.33;5;31;1
312.66;3;5;2
315.24;5;31;1
316.9;3;5;2
319.42;5;31;1
321.32;3;5;2
323.47;5;31;1
325.47;3;5;2
327.51;5;31;1
329.51;3;5;2
330.01;4;57;0
331.56;5;31;1
333.6;3;5;2
334.11;4;57;0
335.62;5;31;1
337.62;3;5;2
338.53;4;57;0
339.66;5;31;1
341.66;3;5;2
342.95;4;57;0
343.71;5;31;1
345.61;3;5;2
347.37;4;57;0
347.75;5;31;1
351.71;4;57;0
351.79;5;31;1
352.26;1;49;2
355.72;4;57;0
355.84;5;31;1
