#TimeStamp;DistanceTraveled
60;202.05
119.9;134.4
179.62;98.71
239.82;172.76
299.76;141.43
359.93;105.73
419.78;142.43
479.76;172.54
539.98;144.14
600;131.52
659.95;157.36
719.95;160.95
779.92;165.43
839.98;134.98
899.96;198.67
959.82;149.31
1019.69;152.58
1079.63;184.25
1139.99;234.67
1199.78;194.61
1259.69;194.37
1319.68;118.06
1379.62;168.37
1439.87;142.26
1499.82;210.91
1559.99;184.51
1619.98;168.45
1679.99;155.34
1739.98;197.81
1799.88;189.4
