#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.89;0;45.89;45.89;-9255.58
49.68;0;49.68;49.68;-9289.65
53.19;2;53.19;53.19;-9662.89
54.12;0;54.12;8.15;-10002.25
57.39;2;57.39;57.39;-9761.56
61.81;2;61.81;11.8;-10054.67
62.2;0;62.2;12.19;-10245.42
66.58;0;66.58;12.32;-11467.44
69.81;2;69.81;16.58;-10979.85
70.83;0;70.83;8.53;-11750.95
74.5;2;74.5;16.85;-11014.46
75.13;0;75.13;8.41;-11821.08
78.92;2;28.91;16.85;-11643.94
79.34;1;79.34;79.34;-9332.93
82.94;0;82.94;82.94;-8816.9
82.94;2;82.94;12.74;-12139.15
87.47;0;87.47;87.47;-8931.74
87.47;2;87.47;12.85;-12334.86
87.76;1;87.76;87.76;-9580.51
91.76;0;91.76;91.76;-9252.05
100;0;100;54.03;-9925.8
100;1;100;24.96;-9743.52
104.31;1;104.31;24.9;-10026.21
105.09;2;105.09;105.09;-9699.99
108.72;1;29.3;20.88;-10096.99
109.51;2;109.51;109.51;-9716.68
112.51;0;112.51;33.47;-10179.9
113.09;1;113.09;12.84;-10238.09
116.93;0;116.93;33.58;-10311.72
117.51;1;117.51;12.84;-10354.59
117.51;2;117.51;34.17;-9469
121.35;0;121.35;33.58;-10321.26
122.18;1;122.18;13.08;-10383.31
125.55;0;125.55;33.72;-10364.46
126.09;2;126.09;38.33;-10869.81
126.26;1;126.26;12.74;-10433.88
129.77;0;129.77;29.51;-10593.58
130.43;2;130.43;29.75;-9759
131.05;1;131.05;13.22;-11190.89
134.19;0;134.19;21.51;-10889.54
134.65;2;134.65;29.43;-9890.28
138.6;0;138.6;21.5;-10909.81
139.06;2;139.06;29.42;-9934.03
143.03;0;143.03;21.51;-11106.15
143.22;2;42.97;25.39;-10140.87
147.03;0;147.03;21.36;-11604.52
147.52;2;64.17;21.26;-10170.38
151.45;0;151.45;21.36;-12278.26
151.94;2;151.94;21.26;-10204.16
153.98;1;153.98;153.98;-9264.54
155.7;0;155.7;21.36;-12282.23
158.37;1;158.37;158.37;-9321.06
160.32;0;114.35;21.68;-12750.57
160.37;2;29.27;25.36;-9818.06
164.76;2;164.76;25.33;-10217.37
166.6;1;166.6;15.08;-10713.54
168.46;2;168.46;24.94;-10779.93
170.64;1;170.64;16.29;-11865.92
179.06;0;179.06;103.69;-10607.29
180.13;2;180.13;180.13;-9631.14
199.28;0;60.64;34.45;-10531.72
200;2;200;31.13;-10780.96
203.36;0;203.36;24.06;-10651.39
203.98;2;37.15;24.69;-11509.05
204.72;1;204.72;37.89;-8695.11
209.06;1;209.06;209.06;-9423.23
221.15;1;120.89;20.89;-9063.43
225.12;0;225.12;69.18;-10419.87
225.63;1;82.11;20.86;-9947.45
229.75;1;229.75;20.56;-10418.94
233.64;2;233.64;68.81;-10650.54
234.17;1;234.17;12.81;-10414.99
236.84;0;161.47;15.47;-10573.86
237.93;2;237.93;237.93;-9592.59
238.59;1;238.59;12.92;-10435.43
241.24;0;19.88;16.08;-10296.78
243.06;1;130.38;12.97;-10951.53
245.62;0;245.62;8.4;-11392.36
247.43;1;247.43;13.02;-11058.64
250.04;0;250.04;8.58;-12001.6
251.6;1;251.6;12.76;-11312.31
254.46;2;254.46;24.37;-11791.58
256.17;1;151.5;13.02;-11316.21
260.73;1;100.32;13.15;-12212.99
266.43;0;266.43;266.43;-8827.43
267.3;2;267.3;267.3;-9487.21
270.43;0;139.76;123.26;-9700.97
271.72;2;271.72;111.31;-9989.18
275.04;0;37.82;24.84;-8522.57
277.01;1;10.54;10.33;-10554.87
283.85;2;45.01;29.25;-10604.69
284.34;1;284.34;284.34;-9174.44
287.94;2;170.84;21.46;-9324.07
292.45;2;292.45;25.1;-9711.4
296.56;1;296.56;40.15;-10456.34
296.56;2;296.56;24.8;-9877.76
300.37;2;300.37;16.45;-10105.7
304.69;2;304.69;16.35;-10224.44
320.26;2;270.24;120;-10428.52
327;0;96.91;56.31;-8755.18
331.39;0;179.03;171.02;-10369.69
335.78;0;335.78;335.78;-8590.68
336.6;2;336.6;39.99;-10600.25
339.22;1;339.22;54.67;-11800.26
343.6;1;343.6;212.5;-10389.16
344.7;2;48.09;44.04;-10296.08
352.24;0;81.56;24.88;-9975.35
367.31;0;257.66;163.9;-8338.05
371.39;0;371.39;96.28;-11113.28
377.07;1;377.07;377.07;-9308.36
379.69;0;270.59;27.4;-11129.06
381.37;1;381.37;42.01;-10086.47
383.86;0;95.52;16.14;-9603.93
388.03;0;388.03;20.31;-10042.42
389.72;1;164.56;46.04;-11242.31
392.16;0;117.05;20.4;-10561.67
393.8;1;393.8;16.62;-9997.73
394.07;2;394.07;73.77;-9435.24
396.29;0;153.14;16.44;-12532.86
397.98;1;197.72;20.8;-10375.07
398.29;2;398.29;398.29;-9439.93
400.34;0;20.49;16.43;-11289.09
402.18;1;66.33;20.59;-10629.77
404.38;0;12.09;12.04;-11516.51
406.31;1;134.55;16.49;-10651.42
406.31;2;406.31;61.52;-10358.59
410.4;1;206.1;16.33;-10842.24
414.47;1;173.01;16.18;-10975.47
418.44;2;66.15;28.63;-9371.09
419.07;1;162.65;16.73;-11273.6
422.82;2;422.82;28.53;-11004.32
423.33;1;258.5;16.95;-11564.12
427.02;2;99.65;28.68;-11042.64
427.75;1;21.37;17.28;-10399.41
435.36;2;295.93;28.98;-11397.56
439.49;2;439.49;21;-11525.3
443;1;443;272.12;-9510.96
443.76;0;443.76;443.76;-8774.85
443.76;2;443.76;20.85;-12178.79
447;1;282.17;23.27;-9256.41
448.22;0;151.61;120.85;-9450.03
451.37;1;196.77;11.55;-9998.24
455.82;1;363.99;12.53;-10666.56
460.04;1;460.04;12.71;-11252.04
463.96;1;463.96;12.54;-11609.32
464.37;0;464.37;63.99;-9861.69
468.26;2;468.26;131.53;-9475.1
472.37;2;325.2;167.3;-9288.67
476.04;2;476.04;40.26;-9752.89
476.93;0;109.21;37.1;-12346.68
480.26;2;219.42;40.43;-11042.12
