#TimeStamp;Bot;Pod;OutputStation
40.51;5;12;1
44.68;5;12;1
46.31;2;2;0
49.1;5;12;1
49.22;3;7;2
50.35;2;2;0
53.22;5;12;1
53.22;3;7;2
54.77;2;2;0
57.27;3;7;2
59.18;2;2;0
61.69;3;7;2
63.23;2;2;0
65.85;3;7;2
67.65;2;2;0
71.75;2;2;0
76.17;2;2;0
80.61;2;2;0
81.51;1;27;2
82.13;0;25;1
85.03;2;2;0
85.55;1;27;2
86.29;0;25;1
89.97;1;27;2
90.49;0;25;1
92.09;4;26;0
94.04;1;27;2
94.71;0;25;1
96.22;4;26;0
98.06;1;27;2
99.07;0;25;1
100.4;4;26;0
102.4;1;27;2
103.13;0;25;1
104.39;4;26;0
106.22;1;27;2
107.55;0;25;1
108.07;4;26;0
110.48;1;27;2
111.97;0;25;1
112.39;4;26;0
114.53;1;27;2
116.39;4;26;0
116.39;0;25;1
118.94;1;27;2
120.44;4;26;0
120.44;0;25;1
122.99;1;27;2
124.49;4;26;0
124.49;0;25;1
127.11;1;27;2
128.46;0;25;1
128.53;4;26;0
131.16;1;27;2
132.46;0;25;1
132.57;4;26;0
135.21;1;27;2
136.17;0;25;1
136.62;4;26;0
139.64;1;27;2
140.66;4;26;0
143.64;5;31;1
143.75;1;27;2
147.75;2;47;0
147.75;5;31;1
148.17;1;27;2
151.68;5;31;1
151.8;2;47;0
152.59;1;27;2
155.8;5;31;1
155.84;2;47;0
157.01;1;27;2
159.47;5;31;1
159.89;2;47;0
163.93;2;47;0
164.4;3;1;2
167.78;2;47;0
168.44;3;1;2
171.96;2;47;0
172.48;3;1;2
176.13;3;1;2
180.51;3;1;2
184.33;3;1;2
188.55;3;1;2
192.6;3;1;2
202.63;0;9;1
207.03;0;9;1
216.7;4;43;0
220.73;4;43;0
222.28;5;5;1
226.33;5;5;1
230.44;5;5;1
234.75;5;5;1
236.55;2;31;0
240.46;2;31;0
241.03;1;2;2
244.61;2;31;0
245.08;1;2;2
249.03;2;31;0
249.03;1;2;2
253.38;2;31;0
253.42;1;2;2
257.84;1;2;2
262.06;1;2;2
269.79;0;50;1
270.46;3;24;2
273.91;0;50;1
274.33;3;24;2
278.33;0;50;1
278.51;3;24;2
282.53;0;50;1
282.67;3;24;2
286.58;0;50;1
286.67;4;38;0
286.93;3;24;2
290.63;0;50;1
290.75;4;38;0
294.75;0;50;1
294.96;4;38;0
298.96;0;50;1
299.13;4;38;0
303.13;0;50;1
303.34;4;38;0
307.34;0;50;1
307.76;4;38;0
311.39;0;50;1
311.81;4;38;0
315.85;0;50;1
315.89;4;38;0
319.89;0;50;1
320.31;4;38;0
324.73;4;38;0
326.66;5;11;1
328.36;4;38;0
330.78;5;11;1
332.48;4;38;0
334.79;5;11;1
336.12;1;13;2
338.82;5;11;1
340;2;7;0
340.12;1;13;2
342.82;5;11;1
344.12;2;7;0
344.21;1;13;2
346.72;5;11;1
347.93;2;7;0
348.63;1;13;2
350.86;5;11;1
352.62;1;13;2
354.91;5;11;1
356.86;1;13;2
358.95;5;11;1
364.17;3;0;2
368.21;3;0;2
371.9;3;0;2
376.3;3;0;2
380.34;3;0;2
384.06;3;0;2
388.36;3;0;2
390.45;0;52;1
394.51;0;52;1
394.93;4;25;0
398.65;0;52;1
398.98;4;25;0
403.4;4;25;0
407.82;4;25;0
412.24;4;25;0
414.41;1;10;2
418.45;1;10;2
420.46;5;53;1
422.59;1;10;2
424.54;5;53;1
426.87;1;10;2
428.74;5;53;1
432.87;5;53;1
434.16;2;58;0
436.94;5;53;1
438.27;2;58;0
441.29;5;53;1
442.55;2;58;0
445.36;5;53;1
446.69;2;58;0
449.78;5;53;1
451.11;2;58;0
454.04;5;53;1
455.53;2;58;0
458.16;5;53;1
459.95;2;58;0
461.29;3;48;2
462.2;5;53;1
464;2;58;0
465.55;3;48;2
466.62;5;53;1
468.17;2;58;0
469.97;3;48;2
470.75;5;53;1
472.43;2;58;0
474.39;3;48;2
475.17;5;53;1
476.46;2;58;0
478.43;3;48;2
479.21;5;53;1
482.59;3;48;2
483.26;5;53;1
486.89;3;48;2
487.31;5;53;1
491.22;3;48;2
491.85;4;51;0
494.6;0;30;1
494.97;3;48;2
495.93;4;51;0
498.6;0;30;1
500.35;4;51;0
502.81;0;30;1
504.77;4;51;0
506.86;0;30;1
508.37;1;31;2
508.86;4;51;0
510.9;0;30;1
512.9;4;51;0
514.96;0;30;1
516.95;4;51;0
519.41;0;30;1
535.11;2;4;0
539.25;2;4;0
543.4;2;4;0
547.43;2;4;0
551.38;2;4;0
555.55;2;4;0
559.52;2;4;0
562.84;5;48;1
563.67;2;4;0
567.84;2;4;0
570.05;3;20;2
572.01;2;4;0
574.15;3;20;2
576.15;2;4;0
578.21;3;20;2
580.2;2;4;0
582.24;3;20;2
584.24;2;4;0
586.29;3;20;2
588.29;2;4;0
590.33;3;20;2
592.33;2;4;0
594.38;3;20;2
596.4;2;4;0
598.16;0;26;1
598.42;3;20;2
602.35;0;26;1
602.47;3;20;2
604.15;4;11;0
606.89;3;20;2
608.37;4;11;0
611.31;3;20;2
612.41;4;11;0
615.66;3;20;2
616.46;4;11;0
620.08;3;20;2
620.5;4;11;0
624.26;3;20;2
624.55;4;11;0
628.34;3;20;2
628.5;4;11;0
632.22;3;20;2
636.43;3;20;2
641.76;5;56;1
643.49;1;49;2
645.76;5;56;1
647.6;1;49;2
649.88;5;56;1
651.88;1;49;2
653.92;5;56;1
655.92;1;49;2
657.73;5;56;1
659.69;1;49;2
660.51;2;50;0
661.97;5;56;1
663.64;1;49;2
664.55;2;50;0
666.01;5;56;1
667.97;1;49;2
668.4;2;50;0
670.35;5;56;1
672.01;1;49;2
672.64;2;50;0
674.4;5;56;1
676.06;1;49;2
676.68;2;50;0
678.68;5;56;1
680.1;1;49;2
680.74;2;50;0
682.73;5;56;1
684.15;1;49;2
687.16;5;56;1
691.34;5;56;1
695.31;5;56;1
700.81;4;42;0
702.08;0;10;1
704.17;3;15;2
705.2;4;42;0
706.16;0;10;1
708.29;3;15;2
709.62;4;42;0
710.26;0;10;1
712.66;3;15;2
713.71;4;42;0
714.13;0;10;1
716.66;3;15;2
717.8;4;42;0
720.66;3;15;2
722.04;4;42;0
724.5;3;15;2
726.46;4;42;0
728.71;3;15;2
730.51;4;42;0
732.88;3;15;2
736.92;3;15;2
740.96;3;15;2
743.38;2;52;0
745.38;3;15;2
747.43;2;52;0
751.06;2;52;0
751.89;5;5;1
755.17;2;52;0
756.14;5;5;1
756.98;1;11;2
759.26;2;52;0
760.42;5;5;1
761.13;1;11;2
763.4;2;52;0
765.45;1;11;2
767.4;2;52;0
769.52;1;11;2
771.16;2;52;0
775.47;2;52;0
775.47;0;32;1
779.77;2;52;0
779.77;0;32;1
783.77;0;32;1
784;2;52;0
788;0;32;1
788.1;2;52;0
792.13;0;32;1
792.18;2;52;0
795.84;0;32;1
796.22;2;52;0
800.18;0;32;1
803.52;4;54;0
804.41;0;32;1
807.94;4;54;0
808.56;0;32;1
809.09;3;46;2
811.99;4;54;0
812.81;0;32;1
813.13;3;46;2
816.02;4;54;0
816.98;0;32;1
816.98;3;46;2
820.04;4;54;0
821.35;3;46;2
821.39;0;32;1
824.06;4;54;0
825.39;3;46;2
828.13;4;54;0
829.44;3;46;2
832.57;4;54;0
833.86;3;46;2
835.25;5;8;1
836.79;4;54;0
838.28;3;46;2
839.65;5;8;1
840.85;4;54;0
844;5;8;1
844.9;4;54;0
845.36;1;53;2
848.34;5;8;1
848.84;4;54;0
852.42;5;8;1
856.84;5;8;1
861.24;5;8;1
863.46;2;15;0
865.26;5;8;1
867.88;2;15;0
869.26;5;8;1
871.92;2;15;0
875.59;2;15;0
900;0;0;1
904.06;0;0;1
913.05;3;35;2
917.02;3;35;2
921.09;3;35;2
922.67;4;3;0
925.21;3;35;2
927.04;4;3;0
929.23;3;35;2
931.25;4;3;0
933.31;3;35;2
935.3;4;3;0
937.17;5;59;1
937.5;3;35;2
939.5;4;3;0
941.35;5;59;1
943.37;4;3;0
945.26;5;59;1
947.55;4;3;0
949.55;5;59;1
951.59;4;3;0
953.59;5;59;1
955.56;1;6;2
955.68;4;3;0
957.68;5;59;1
959.65;1;6;2
960.13;4;3;0
962.03;5;59;1
963.76;1;6;2
964.18;4;3;0
966.19;5;59;1
968.19;1;6;2
970.28;5;59;1
970.91;2;46;0
972.21;1;6;2
974.34;5;59;1
974.95;2;46;0
976.28;1;6;2
978.78;5;59;1
979.02;2;46;0
980.42;1;6;2
982.93;5;59;1
983.33;2;46;0
987.33;5;59;1
987.37;2;46;0
991.39;2;46;0
991.39;5;59;1
995.17;2;46;0
995.44;5;59;1
999.33;2;46;0
999.86;5;59;1
1004;5;59;1
1008.07;5;59;1
1012.18;3;34;2
1015.4;0;32;1
1015.93;3;34;2
1019.64;0;32;1
1020.31;3;34;2
1023.69;0;32;1
1024.67;3;34;2
1027.76;0;32;1
1029.02;3;34;2
1032.18;0;32;1
1033.07;3;34;2
1033.53;4;23;0
1036.2;0;32;1
1037.11;3;34;2
1037.58;4;23;0
1040;0;32;1
1040.94;3;34;2
1041.6;4;23;0
1045.18;3;34;2
1045.6;4;23;0
1049.6;3;34;2
1049.85;4;23;0
1053.64;3;34;2
1058.06;3;34;2
1062.48;3;34;2
1066.83;3;34;2
1070.9;3;34;2
1073.35;2;13;0
1074.9;3;34;2
1077.53;2;13;0
1081.44;2;13;0
1081.95;1;28;2
1083.68;5;9;1
1085.64;2;13;0
1086;1;28;2
1087.91;5;9;1
1089.81;2;13;0
1090.04;1;28;2
1091.95;5;9;1
1093.91;2;13;0
1093.91;1;28;2
1096.09;5;9;1
1098.12;2;13;0
1098.12;1;28;2
1100.13;5;9;1
1102.09;2;13;0
1102.16;1;28;2
1106.24;1;28;2
1107.65;0;37;1
1110.66;1;28;2
1111.69;0;37;1
1114.74;1;28;2
1116.11;0;37;1
1118.82;1;28;2
1120.03;0;37;1
1122.82;1;28;2
1124.15;0;37;1
1128.57;0;37;1
1132.99;0;37;1
1136.08;4;45;0
1137.42;0;37;1
1140.13;4;45;0
1141.62;3;20;2
1144.37;4;45;0
1145.75;3;20;2
1148.84;4;45;0
1150.17;3;20;2
1153.2;4;45;0
1157.25;4;45;0
1158.09;5;40;1
1161.69;4;45;0
1162.11;5;40;1
1166.11;4;45;0
1166.47;5;40;1
1170.47;4;45;0
1170.47;5;40;1
1174.8;4;45;0
1174.8;5;40;1
1178.54;4;45;0
1178.54;5;40;1
1179.26;1;24;2
1182.72;4;45;0
1182.84;5;40;1
1183.65;1;24;2
1187.26;5;40;1
1187.73;1;24;2
1189.31;2;9;0
1191.68;5;40;1
1193.68;2;9;0
1197.33;2;9;0
1199.69;0;5;1
1203.73;0;5;1
1207.7;0;5;1
1211.5;0;5;1
1215.41;0;5;1
1246.48;5;56;1
1246.57;3;25;2
1255.79;4;36;0
1256.01;1;8;2
1260.04;4;36;0
1260.35;1;8;2
1264.14;4;36;0
1264.36;1;8;2
1268.34;4;36;0
1272.59;4;36;0
1276.93;4;36;0
1279.03;0;21;1
1281.37;4;36;0
1283.3;0;21;1
1285.79;4;36;0
1287.17;0;21;1
1289.97;4;36;0
1291.34;0;21;1
1294.01;4;36;0
1295.53;0;21;1
1298.06;4;36;0
1299.73;0;21;1
1302.35;4;36;0
1304;0;21;1
1304.42;3;28;2
1306.46;4;36;0
1308.42;0;21;1
1310.51;4;36;0
1312.46;0;21;1
1314.93;4;36;0
1316.88;0;21;1
1319.35;4;36;0
1321.32;0;21;1
1325.37;0;21;1
1326.21;2;19;0
1329.79;0;21;1
1330.56;2;19;0
1334.21;2;19;0
1335.86;1;6;2
