Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;246;187;29;35.000192066945004;489.44706399766966;4.053427124745667;83.941298693936;8.482758620689655;854.7739754873802;1800
OutputStation1;35.50;9.50;265;201;31;35.0095996837082;433.9632172216974;4.300555555555775;80.90777777777623;8.548387096774194;783.8002813742436;1800
OutputStation2;0.50;6.50;255;191;30;35.032401873939016;571.4222950569255;4.276111111110822;78.28111111111156;8.5;823.0941918418897;1800
