#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.82;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.96;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
179.86;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
239.72;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
299.89;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
359.67;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
419.83;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
480;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
539.77;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
599.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
659.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
719.96;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
779.75;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
839.82;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
899.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
959.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1019.59;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.65;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1139.66;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.76;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1259.96;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1319.73;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1379.75;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1439.6;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1499.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1559.95;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1619.9;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1679.86;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1739.98;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1799.87;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
