#TimeStamp;DistanceTraveled
59.82;200.06
119.96;133.4
179.86;125.4
239.72;149.74
299.89;117.23
359.67;128.83
419.83;133.76
480;151.12
539.77;146.38
599.75;212.87
659.77;113.44
719.96;162.98
779.75;134.76
839.82;170.96
899.75;145.27
959.76;165.11
1019.59;169.59
1079.65;156.08
1139.66;171.57
1199.76;177.88
1259.96;163.72
1319.73;182.55
1379.75;152.99
1439.6;178.55
1499.71;196.11
1559.95;219.52
1619.9;173.71
1679.86;235.68
1739.98;199.2
1799.87;220.67
