#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.82;200;200;0;50.66;0;59.82;0;0.34
119.96;200;200;0;98.35;0;119.96;0;0.34
179.86;200;200;0;120.93;0;172.81;0;0.39
239.72;200;200;0;141.06;0;200.87;0;0.39
299.89;200;200;0;178.27;0;264.82;0;0.4
359.67;200;200;0;194.13;0;306.56;0;0.34
419.83;200;200;0;203.81;0;377.19;0;0.41
480;200;200;0;236.89;0;395.25;0;0.42
539.77;200;200;0;280.31;0;471.91;0;0.42
599.75;200;200;0;293.95;0;508.4;0;0.44
659.77;200;200;0;267.95;0;532.2;0;0.48
719.96;200;200;0;290.82;0;535.48;0;0.48
779.75;200;200;0;303.72;0;559.29;0;0.51
839.82;200;200;0;308.33;0;574.99;0;0.54
899.75;200;200;0;304.09;0;678.88;0;0.52
959.76;200;200;0;297.23;0;673.93;0;0.62
1019.59;200;200;0;305.83;0;794.82;0;0.56
1079.65;200;200;0;319.82;0;870.17;0;0.58
1139.66;200;200;0;337.21;0;866.27;0;0.56
1199.76;200;200;0;350.03;0;831.02;0;0.61
1259.96;200;186;0;377.85;0;956.57;0;0.56
1319.73;200;173;0;402;0;1060.7;0;0.57
1379.75;200;155;0;406.46;0;1008.1;0;0.61
1439.6;200;141;0;423.74;0;1111.95;0;0.58
1499.71;200;126;0;462.32;0;1169.96;0;0.59
1559.95;200;115;0;450.94;0;1334.49;0;0.63
1619.9;200;104;0;442.3;0;1357.67;0;0.62
1679.86;200;98;0;471.75;0;1443.8;0;0.58
1739.98;200;91;0;465.85;0;1512.77;0;0.55
1799.87;200;89;0;458.72;0;1624.75;0;0.57
