#TimeStamp;Bot;Pod;OutputStation
43.81;5;47;1
48.09;5;47;1
48.93;2;41;0
52.51;5;47;1
52.97;2;41;0
56.69;5;47;1
57.06;2;41;0
60.92;5;47;1
60.92;3;9;2
61.09;2;41;0
65.11;5;47;1
65.11;3;9;2
65.16;2;41;0
69.16;5;47;1
69.16;3;9;2
69.35;2;41;0
73.32;3;9;2
73.37;5;47;1
73.41;2;41;0
77.17;3;9;2
77.83;2;41;0
80.3;0;37;1
82.27;2;41;0
84.36;0;37;1
84.87;1;10;2
86.32;2;41;0
88.26;0;37;1
88.72;1;10;2
90.68;2;41;0
92.68;0;37;1
92.92;1;10;2
94.92;2;41;0
96.89;0;37;1
96.94;1;10;2
98.98;2;41;0
100.93;0;37;1
100.97;1;10;2
103.06;2;41;0
104.97;0;37;1
105.02;1;10;2
108.95;0;37;1
109.44;1;10;2
110.78;4;2;0
113.02;0;37;1
113.86;1;10;2
115.02;4;2;0
117.06;0;37;1
118.28;1;10;2
118.74;4;2;0
122.7;4;2;0
122.7;1;10;2
127.06;4;2;0
127.06;1;10;2
131.11;4;2;0
131.11;1;10;2
135.16;4;2;0
135.16;1;10;2
139.59;1;10;2
143.67;1;10;2
148.09;1;10;2
149.1;5;6;1
152.14;1;10;2
153.14;5;6;1
156.56;1;10;2
157.56;5;6;1
161.8;5;6;1
163.98;3;54;2
164.59;2;48;0
165.86;5;6;1
168.01;3;54;2
168.63;2;48;0
169.65;5;6;1
172.05;3;54;2
172.89;2;48;0
173.95;5;6;1
176.04;3;54;2
177.06;2;48;0
177.99;5;6;1
180.05;3;54;2
180.77;2;48;0
182.1;5;6;1
183.82;3;54;2
185.11;2;48;0
186.18;5;6;1
188.1;3;54;2
189.15;2;48;0
190.62;5;6;1
192.14;3;54;2
193.22;2;48;0
196.19;3;54;2
197.27;2;48;0
200.23;3;54;2
201.4;2;48;0
201.82;0;0;1
204.28;3;54;2
205.86;2;48;0
206.1;0;0;1
210.32;0;0;1
212.78;4;57;0
214.39;0;0;1
217.16;4;57;0
218.53;0;0;1
220.78;4;57;0
222.74;0;0;1
225.16;4;57;0
227.16;0;0;1
229.11;1;49;2
229.16;4;57;0
233.16;1;49;2
233.2;4;57;0
237.2;1;49;2
237.25;4;57;0
240.96;1;49;2
245.25;1;49;2
249.29;1;49;2
265.11;3;7;2
268.81;5;42;1
269.16;3;7;2
272.87;2;46;0
273.06;5;42;1
273.21;3;7;2
276.92;2;46;0
277.16;5;42;1
277.2;3;7;2
281.17;2;46;0
281.22;5;42;1
281.22;3;7;2
285.11;2;46;0
285.22;5;42;1
285.39;3;7;2
289.22;2;46;0
289.22;5;42;1
289.81;3;7;2
293.17;2;46;0
293.39;5;42;1
294.11;3;7;2
297.39;2;46;0
297.51;5;42;1
301.51;2;46;0
301.59;5;42;1
305.52;2;46;0
306.01;5;42;1
309.51;2;46;0
310.05;5;42;1
316.71;4;0;0
317.51;0;12;1
320.54;1;13;2
320.97;4;0;0
321.82;0;12;1
324.92;1;13;2
324.97;4;0;0
325.58;0;12;1
328.97;1;13;2
329.12;4;0;0
329.87;0;12;1
333.58;0;12;1
337.82;0;12;1
341.91;0;12;1
345.91;0;12;1
361.02;3;50;2
365.14;3;50;2
369.46;3;50;2
373.53;3;50;2
377.58;3;50;2
387.44;5;36;1
391.71;5;36;1
393.55;2;28;0
395.97;5;36;1
397.93;2;28;0
400.13;5;36;1
402.13;2;28;0
404.17;5;36;1
406.17;2;28;0
407.3;1;18;2
408.23;5;36;1
410.21;2;28;0
411.42;1;18;2
412.68;5;36;1
414.63;2;28;0
415.77;1;18;2
417.1;5;36;1
418.98;2;28;0
419.56;1;18;2
421.52;5;36;1
423.4;2;28;0
425.78;5;36;1
427.71;2;28;0
429.77;5;36;1
431.84;2;28;0
433.77;5;36;1
438.81;4;13;0
440.42;0;47;1
443.13;4;13;0
447.19;4;13;0
450.19;3;53;2
451.39;4;13;0
454.23;3;53;2
455.56;4;13;0
458.5;3;53;2
459.32;4;13;0
462.43;3;53;2
466.65;3;53;2
470.71;3;53;2
500.84;1;32;2
504.95;1;32;2
507.67;0;38;1
509;1;32;2
511.71;0;38;1
513.33;1;32;2
515.99;0;38;1
517.38;1;32;2
520.04;0;38;1
521.56;1;32;2
522.65;2;56;0
524.19;0;38;1
525.63;1;32;2
526.7;2;56;0
528.26;0;38;1
530.05;1;32;2
530.88;2;56;0
532.34;0;38;1
534.08;1;32;2
534.83;2;56;0
536.43;0;38;1
538.38;1;32;2
538.89;2;56;0
542.59;1;32;2
542.8;2;56;0
543.22;5;26;1
546.5;1;32;2
546.99;2;56;0
547.41;5;26;1
551.42;2;56;0
551.63;5;26;1
553.54;3;47;2
555.54;2;56;0
555.63;5;26;1
559.58;2;56;0
560.05;5;26;1
564;2;56;0
564;5;26;1
568.11;2;56;0
568.11;5;26;1
572.5;2;56;0
572.5;5;26;1
576.47;2;56;0
576.54;5;26;1
580.53;2;56;0
580.62;5;26;1
585.04;5;26;1
588.04;4;19;0
592.32;4;19;0
595.19;0;38;1
596.36;4;19;0
599.24;0;38;1
600.13;4;19;0
603.34;0;38;1
604.01;4;19;0
607.44;0;38;1
608.41;4;19;0
612.45;4;19;0
615.38;1;27;2
619.55;1;27;2
623.62;1;27;2
628.04;1;27;2
632.46;1;27;2
636.81;1;27;2
640.88;1;27;2
645.3;2;18;0
645.3;1;27;2
648.1;5;11;1
649.06;1;27;2
649.43;2;18;0
652.1;5;11;1
653.85;2;18;0
656.22;5;11;1
656.68;3;35;2
658.15;2;18;0
660.26;5;11;1
660.79;3;35;2
664.49;5;11;1
664.83;3;35;2
668.6;5;11;1
668.6;3;35;2
672.87;5;11;1
