#TimeStamp;TripTime;Type
40;21;O
41;21;O
46;21;O
62;24;O
66;18;O
88;24;O
131;11;O
147;21;O
169;19;O
190;22;O
195;31;O
216;26;O
230;15;O
238;24;O
263;14;O
303;20;O
304;22;O
310;28;O
328;26;O
339;19;O
411;24;O
420;34;O
425;13;O
442;31;O
447;13;O
465;19;O
508;22;O
516;28;O
522;15;O
562;23;O
577;28;O
578;23;O
640;23;O
648;13;O
654;13;O
669;17;O
680;21;O
696;19;O
738;18;O
748;19;O
781;19;O
790;18;O
807;32;O
823;15;O
845;22;O
861;29;O
895;40;O
911;20;O
918;24;O
949;24;O
972;15;O
983;28;O
984;20;O
1013;20;O
1025;20;O
1027;23;O
1055;13;O
1113;18;O
1130;16;O
1143;37;O
1145;20;O
1154;19;O
1159;26;O
1190;20;O
1220;19;O
1259;23;O
1276;29;O
1286;32;O
1300;31;O
1305;20;O
1310;20;O
1367;15;O
1374;24;O
1387;27;O
1389;19;O
1409;15;O
1419;7;O
1424;17;O
1456;11;O
1458;13;O
1474;23;O
1487;18;O
1500;18;O
1517;25;O
1547;21;O
1549;24;O
1572;18;O
1583;20;O
1603;37;O
1628;27;O
1633;17;O
1639;36;O
1670;26;O
1694;24;O
1695;22;O
1695;28;O
1706;24;O
1721;21;O
1763;31;O
1764;12;O
1768;23;O
1773;25;O
1799;20;O
