#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.77;200;200;0;52.25;0;59.77;0;0.36
119.93;200;200;0;89.18;0;111.17;0;0.36
179.67;200;200;0;125.67;0;166.44;0;0.38
239.88;200;200;0;148.91;0;213.78;0;0.38
299.78;200;200;0;173.41;0;250.74;0;0.46
359.86;200;200;0;194.38;0;292.09;0;0.49
419.86;200;200;0;234.21;0;367.42;0;0.5
479.92;200;200;0;210.89;0;383.89;0;0.45
539.83;200;200;0;200.99;0;399.7;0;0.52
599.65;200;200;0;249.24;0;478.64;0;0.55
660;200;200;0;269.17;0;566.22;0;0.52
719.99;200;200;0;300.16;0;583.94;0;0.59
779.65;200;200;0;286.75;0;587.33;0;0.62
839.7;200;200;0;281.44;0;557.25;0;0.69
899.96;200;200;0;277.91;0;682.52;0;0.69
959.8;200;200;0;316.47;0;810.94;0;0.67
1019.77;200;200;0;306.13;0;757.54;0;0.72
1079.9;200;200;0;311.95;0;887.67;0;0.64
1139.92;200;200;0;351.96;0;857.98;0;0.64
1199.95;200;199;0;347.57;0;930.77;0;0.67
1259.73;200;193;0;386.09;0;967.58;0;0.66
1319.99;200;173;0;386.44;0;1035.75;0;0.68
1379.61;200;167;0;409.76;0;1000.54;0;0.7
1439.93;200;155;0;375.2;0;1158.5;0;0.64
1499.96;200;144;0;372.71;0;1108.62;0;0.67
1559.7;200;136;0;411.97;0;1246.19;0;0.63
1619.88;200;125;0;405.31;0;1354.22;0;0.57
1679.99;200;127;0;382.15;0;1425.89;0;0.53
1739.86;200;119;0;385.48;0;1391.13;0;0.58
1799.7;200;109;0;398.36;0;1550.31;0;0.6
