#TimeStamp;DistanceTraveled
59.77;197.01
119.93;85.12
179.67;184.68
239.88;154.91
299.78;157.93
359.86;107.25
419.86;182.42
479.92;173.61
539.83;150.97
599.65;110.55
660;179.15
719.99;122.12
779.65;173.33
839.7;186.72
899.96;165.02
959.8;153.2
1019.77;188.7
1079.9;108.45
1139.92;204.08
1199.95;111.79
1259.73;182.91
1319.99;178.19
1379.61;177.04
1439.93;195.69
1499.96;193.75
1559.7;177.91
1619.88;197.27
1679.99;229.67
1739.86;210.15
1799.7;209.31
