#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.74;2;49.74;49.74;-9666.34
54.41;2;54.41;54.41;-9776.11
58.89;0;58.89;58.89;-9188.13
62.86;2;62.86;12.86;-10466.27
63.33;0;63.33;63.33;-9326.52
67.01;2;67.01;17.02;-9936.83
67.37;0;67.37;17.37;-9776.15
70.83;1;70.83;70.83;-9341.45
71.36;2;71.36;16.91;-10763.23
75.08;1;75.08;75.08;-9557.22
75.78;2;75.78;12.88;-10947.94
75.83;0;75.83;16.9;-9776.55
79.5;1;79.5;12.17;-9962.21
79.78;2;79.78;12.46;-11597.19
80.03;0;80.03;16.66;-9944.9
84.01;2;84.01;12.6;-12138.08
84.47;0;84.47;16.9;-10281.78
88.85;0;88.85;12.86;-10369.72
91.67;2;91.67;91.67;-9662.85
93.55;0;93.55;13.14;-10555.13
98.26;1;98.26;98.26;-9305.81
99.34;2;99.34;99.34;-9711.94
101.38;0;101.38;16.55;-10663.51
102.68;1;102.68;102.68;-9565.59
105.76;0;105.76;16.51;-10774.37
110.23;0;110.23;16.56;-10870.73
114.66;0;114.66;12.91;-11921.9
115.13;1;115.13;16.46;-10885.06
115.59;2;65.6;26.34;-11607.26
119.55;1;119.55;20.88;-10529.61
119.84;2;119.84;28.13;-12502.71
129.9;0;129.9;129.9;-9171.57
134.01;0;134.01;134.01;-9205.31
141.4;1;141.4;66.03;-10591.36
141.73;0;141.73;11.76;-11487.05
146.11;0;146.11;12.06;-11750.09
153.61;1;153.61;38.44;-11985.87
155.82;2;155.82;155.82;-9663.13
160;2;160;160;-9666.2
165.44;1;165.44;23.89;-9860.35
169.83;1;71.16;28.27;-10112.68
172.41;2;172.41;18.71;-10001.91
174.08;1;89.25;20.38;-10145.3
178.76;1;128.76;12.98;-11517.94
183.03;1;115.71;12.93;-12184.41
190.25;1;190.25;190.25;-9443.78
198.47;1;198.47;19.64;-9388.04
201.05;0;201.05;71.08;-10954.72
205.09;0;205.09;94.82;-9738.26
210.54;1;80.56;20.04;-9414.36
212.3;2;212.3;128.25;-9910.92
214.27;1;115.6;23.77;-9068.72
216.31;2;216.31;216.31;-9588.77
217.4;0;217.4;18.86;-10863.76
218.61;1;218.61;20.07;-10452.67
222.7;1;222.7;12.12;-10866.26
224.66;2;224.66;64.26;-10916.48
226.37;0;226.37;226.37;-8673.47
226.79;1;133.12;12.16;-10897.42
230.58;0;230.58;84.42;-11716.67
230.79;1;111.2;12.12;-10970.71
234.95;1;16.28;12.21;-9522.3
236.68;2;236.68;35.51;-10437.34
242.68;0;242.68;19.94;-10163.39
246.76;0;246.76;20.1;-10183.7
248.5;2;248.5;248.5;-9437.74
249.88;1;195.43;66.63;-10503.33
252.96;2;137.16;133.07;-8458.55
253.68;1;253.68;253.68;-9409.31
257.84;1;67.34;11;-9962.21
261.67;2;146.5;45.04;-11253.15
265.51;2;265.51;28.76;-10026.9
269.6;2;269.6;22.76;-10431.34
274.13;2;274.13;25.25;-11047.82
278.57;2;278.57;25.26;-12370.53
278.61;0;278.61;60.97;-10032.41
287.04;0;287.04;40.21;-9829.44
291.39;0;215.4;21.25;-9968.17
295.51;0;16.9;16.86;-9588.56
300.13;0;64.99;13.05;-10507.81
304.48;0;237.15;13.05;-10553.19
308.93;0;110.39;13.08;-10663.71
312.9;0;66.06;12.63;-10982.27
317.06;0;317.06;12.51;-11110.08
321.49;0;34.4;12.51;-11114.07
321.53;2;321.53;321.53;-9372.04
325.66;0;325.66;12.63;-11221.9
325.81;2;325.81;325.81;-9512.41
326.11;1;95.01;90.97;-9234.75
333.94;0;79.87;16.84;-11327
334.48;1;334.48;21.46;-10870.62
338.36;0;29.39;16.83;-11406.87
338.85;1;338.85;12.42;-10967.22
342.78;0;342.78;16.97;-11622
343.67;1;343.67;8.81;-11190.36
346.8;0;129.15;12.69;-11693.46
347.94;1;347.94;8.67;-11215.98
349.5;2;349.5;124.8;-9408.06
351.38;0;351.38;12.95;-12078.32
352.13;1;241.86;8.42;-11225.85
354.01;2;163.52;79.84;-9450.35
356.3;1;139.67;8.17;-12173.64
360.75;1;69.33;8.46;-12616.67
366.26;0;224.71;123.47;-9232.74
366.26;2;161.05;19.22;-10137.51
368.03;1;368.03;136.93;-9585.92
370.31;0;370.31;370.31;-8848.3
370.31;2;74.46;20.64;-11041.24
374.35;0;285.1;259.64;-9462.18
374.35;2;27.31;20.27;-11892.94
376.2;1;376.2;9.89;-10474.87
380;1;380;11.74;-12036.21
382.35;0;382.35;35.31;-9402.14
390.36;0;68.56;36.28;-11050.12
394.49;0;33.69;28.18;-10912.47
425.75;0;425.75;425.75;-8668.1
429.55;0;429.55;55.15;-11111.17
429.55;2;429.55;103.44;-9399.76
434.02;0;434.02;51.58;-9639.07
434.02;2;434.02;112.21;-8465.81
435.77;1;161.6;55.42;-8398.79
438.48;0;438.48;12.66;-9917.62
438.48;2;438.48;168.52;-9068.64
442.79;0;442.79;16.97;-10910.26
450.79;2;137.77;76.39;-10427.64
454.92;2;111.21;84.56;-10232.96
459.38;2;109.71;33.56;-11032.58
463.5;2;193.54;33.63;-11275.69
467.83;2;245.08;33.7;-11301.13
469.8;1;349.92;109;-9506.2
475.55;0;475.55;475.55;-8450.9
477.9;1;402.54;41.89;-10984.3
479.8;0;479.8;479.8;-8539.42
482.04;1;216.13;26.77;-8635.96
482.63;2;402.64;310.17;-11041.35
486.59;1;148.16;16.75;-9551.29
490.64;1;108.2;12.69;-11201.38
490.68;2;280.09;31.24;-9807.56
495.06;1;69.24;12.7;-11459.35
495.1;2;495.1;31.28;-9833.16
499.15;2;499.15;31.27;-9943.46
503.15;2;177.04;24.78;-10608.93
519.37;1;519.37;439.58;-10266.99
523.86;1;523.86;523.86;-8955.57
528.33;1;528.33;270.21;-9779.29
530.57;0;530.57;136.04;-9655.84
532.15;1;378.46;41.47;-10246.69
533.44;2;533.44;78.17;-9695.49
539.13;0;373.35;187.67;-9473.98
540.66;1;540.66;21.15;-9887.99
544.88;1;210.77;25.37;-8960.65
545.79;2;375.68;42.36;-11571.38
547.25;0;156.76;71.41;-11045.58
549.25;1;54.1;25.31;-10155.73
549.83;2;25.9;18.97;-10898.44
553.33;1;123.46;24.95;-10284.31
553.95;2;179.55;20.46;-11307.53
555.29;0;555.29;31.35;-9334.14
557.79;1;58.41;25.26;-10457.65
558.41;2;19.24;12.58;-10831.02
559.55;0;559.55;28.69;-9631.65
562.01;1;102.56;21.3;-10841.04
562.87;2;15.55;12.93;-11215.19
563.92;0;259.37;24.75;-9935.64
566.46;1;88.52;21.34;-11277.65
567.09;2;36.23;13.09;-11887.18
568.13;0;314.83;20.81;-10001.83
570.8;1;25.68;21.48;-10463.45
571.47;2;21.52;13.01;-12302.19
572.55;0;572.55;17.18;-10150.8
577.14;0;121.87;17.35;-10298.91
579.21;1;48.35;25.84;-12119.37
579.47;2;11.09;10.67;-10309.38
581.21;0;228.92;17.21;-10467.18
585.18;0;210.78;16.8;-10838.01
588.6;2;588.6;93.45;-10581.04
589.47;0;18.47;16.68;-10887.83
593.03;2;271.49;93.65;-11275.86
593.52;0;323.38;16.3;-11254.17
597.89;0;597.89;16.47;-11653.75
601.89;0;601.89;16.43;-11836.04
601.89;1;601.89;347.82;-9595.32
605.44;2;32.64;25.6;-9635.54
609.63;2;42.29;24.17;-10527.47
613.09;0;521.37;407.87;-9446.97
613.63;2;58.27;24.87;-12083.48
617.04;0;617.04;178.49;-9405.17
618.27;2;24.71;24.29;-9772.08
620.84;0;620.84;22.86;-9834
649.51;2;649.51;158.42;-9992.49
658.92;1;457.76;87.92;-10090.96
665.21;0;438.55;185.29;-11448.65
665.83;2;47.42;16.26;-9575.26
666.93;1;315.47;100.31;-10079.8
669.63;0;669.63;52.42;-10489.12
671.56;1;122.24;12.59;-9508.23
675.77;1;675.77;16.8;-9454.76
680;1;599.59;12.83;-9526.71
684.34;1;684.34;12.74;-9787.76
688.55;1;208.63;12.52;-9815.69
689.52;2;555.46;71.1;-9701.81
692.89;1;692.89;12.68;-9845.58
696.9;1;128.11;12.27;-9926.32
698.21;2;698.21;84.21;-9200.51
701.44;1;522.61;12.76;-10069.75
705.56;1;625.77;12.46;-10109.56
706.39;2;706.39;40.35;-10297.15
706.67;0;706.67;93.5;-10293.75
710.81;2;710.81;22.13;-9345.56
710.89;0;710.89;117.33;-9361.22
713.77;1;713.77;16.56;-10335.88
715.14;2;715.14;25.26;-9666.99
715.72;0;715.72;9.87;-10996.36
717.77;1;103.77;16.13;-11014.76
719.48;2;719.48;21.23;-12092.54
719.95;0;719.95;13.06;-11400.77
721.99;1;246.16;16.14;-12570.75
723.91;2;673.92;17.24;-12191.01
730.42;1;10.7;10.47;-10343.3
737.95;1;737.95;618.35;-9990.03
741.93;1;741.93;741.93;-8716.86
746.13;1;674.73;166.71;-10233.03
748.7;0;748.7;146.61;-9719.14
750.22;1;396.14;32.26;-9015.78
753.12;0;753.12;83.33;-9840.18
758.6;1;758.6;20.49;-10493.01
758.72;2;758.72;758.72;-9019.1
769.74;0;399.39;49.75;-10909.95
771.14;2;191.72;12.46;-11207.31
773.81;0;175.83;27.61;-8864.43
775.3;2;532.51;16.46;-13056.59
777.95;0;258.43;29.03;-11911.42
782.49;0;33.57;29.15;-11142.31
791.19;2;110.98;71.46;-8887.32
801.14;1;733.57;54.94;-9683.86
805.32;1;805.32;310.22;-10391.66
807.52;2;48.67;31.83;-10217.12
809.78;1;750.85;51.1;-12197.12
811.7;2;29.05;20.27;-9947.96
813.86;1;447.55;12.67;-8989.7
815.9;2;166.33;8.05;-10964.05
817.69;0;657.29;383.56;-9183.44
817.86;1;327.18;16.67;-8811.84
821.88;0;821.88;821.88;-8521.93
821.95;1;236.48;16.34;-9046.23
826.7;1;120.84;16.84;-9103.43
830.81;1;335.7;16.9;-9486.03
834.36;2;84.1;42.94;-9307.57
835.15;1;146.47;17.2;-9563.86
839.54;1;839.54;17.17;-9713.89
842.36;0;96.17;28.46;-10936.31
843.87;1;281.62;17.13;-9723.03
846.63;2;170.6;15.77;-10465.74
848.4;1;56.97;17.55;-9891.33
850.49;0;6.49;6.07;-10801.95
852.29;1;42.43;17.02;-9961.2
856.97;1;530.54;17.28;-10148.18
861.46;1;60.28;17.46;-10206.51
865.81;1;865.81;17.36;-10438.77
870.23;1;128.08;17.61;-10491.23
874.18;1;184.3;17.13;-10493.76
878.63;1;207.02;17.12;-10533.7
878.8;0;293.34;104.91;-9857.8
882.43;1;882.43;16.5;-11161.41
883.02;0;883.02;883.02;-8210.84
889.61;1;889.61;889.61;-8528.91
895.48;0;616.82;53.07;-10032.88
898.03;1;898.03;23.64;-9493.49
900.01;0;560.74;33.66;-9040.9
902.08;1;902.08;23.32;-9841.73
903.91;0;578.1;24.99;-9478.8
904.12;2;384.61;180.17;-9125.05
908.38;0;560.25;25.04;-10151.31
912.45;0;335.23;16.83;-10218.49
912.45;2;215.23;65.58;-9296.01
916.45;0;569.41;16.39;-10522.32
922.35;1;20.22;19.95;-10017.29
925.03;0;361.03;20.91;-10998.14
932.02;0;158.13;153.79;-10948.74
932.72;2;338.74;116.77;-10069.56
935.97;0;268.8;220.2;-10267.17
948.92;2;948.92;23.74;-10672.03
953.68;2;953.68;20.75;-10684.3
957.91;2;519.36;8.58;-11353.07
957.95;1;957.95;68.3;-10079.07
962.05;2;402.27;8.3;-11892.78
962.26;1;962.26;360.16;-10522.08
981.55;1;734.71;79.42;-10135.84
993.32;2;993.32;425.98;-10336.54
993.36;0;613.01;550.53;-9200.17
993.98;1;89.58;31.48;-9536.45
997.12;2;772.41;84.62;-9315.08
997.52;0;997.52;85.03;-9696.16
998.06;1;153.64;16.47;-10504.81
1001.94;0;135.59;8.57;-8781.91
1005.94;0;1005.94;12.42;-9484.07
1009.6;2;868.05;16.24;-10057.24
1009.98;0;303.09;12.04;-9671.67
1013.86;2;1013.86;20.49;-10194.48
1014.4;0;81.47;12.34;-10022.99
1018.33;2;259.66;20.82;-10487.66
1018.4;0;302.63;12.26;-10084.81
1022.65;2;959.74;12.71;-10487.17
1022.73;0;122.68;12.42;-10852.53
1026.74;2;356.95;12.75;-11190.57
1027.06;0;29.54;12.5;-10962.94
1031.15;2;464.53;12.75;-11381.62
1031.23;0;365.72;12.5;-11054.14
1035.23;2;571.41;12.51;-11599.14
1035.29;0;1035.29;12.23;-11297.33
1038.42;1;134.3;80.34;-11495.33
1039.23;2;596.4;12.18;-11894.26
1039.33;0;149.68;12.11;-11348.08
1043.09;1;794.21;300.94;-9418.51
1043.75;0;81.66;12.46;-11670.03
1048.17;0;90.09;12.84;-12057.73
1054.74;2;970.69;938.94;-7654.79
1058.83;2;944.13;23.55;-10468.6
1059.64;1;61.71;24.36;-10015.63
1063.64;1;138.47;24.83;-10277.9
1067.24;0;1067.24;676.75;-9099.75
1071.66;0;1071.66;139.55;-10096.91
1079.79;1;126.03;81.31;-10045.29
1083.7;1;1083.7;24.01;-10678.26
1087.88;1;618.03;24.15;-12286.55
1123.98;2;769.89;514.07;-8605.83
1128.16;2;1128.16;88.83;-9132.74
1132.48;2;275.44;8.34;-10817.9
1140.91;0;1140.91;73.27;-9504.07
1145.71;0;587.25;97.29;-8623.75
1149.66;0;1149.66;8.36;-9410.48
1152.26;2;1152.26;1072.27;-10119.47
1154.17;0;1154.17;12.87;-9197.02
1156.67;2;224.56;97.79;-7396.72
1162.5;0;545.28;16.75;-9703.62
1163.5;1;1163.5;280.7;-9638.33
1166.77;0;152.79;16.97;-9978.05
1170.84;0;21.05;16.63;-9846.86
1170.84;1;511.87;86.94;-9265.85
1172.76;2;289.42;22.97;-8811.49
1174.69;0;572.59;12.05;-10531.48
