#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.76;200;200;0;53.44;0;59.76;0;0.25
120;200;200;0;97.96;0;118.05;0;0.23
179.65;200;200;0;136.43;0;179.65;0;0.24
239.86;200;200;0;176.44;0;234.6;0;0.19
299.7;200;200;0;219.97;0;276.48;0;0.23
359.84;200;200;0;236.41;0;310.85;0;0.3
419.78;200;200;0;247.04;0;406.03;0;0.17
479.94;200;200;0;273.2;0;421.93;0;0.2
539.62;200;200;0;280.13;0;463.14;0;0.23
599.97;200;200;0;277.5;0;432.98;0;0.29
659.96;200;200;0;293.27;0;524.15;0;0.28
719.69;200;200;0;340.92;0;559.02;0;0.34
779.75;200;200;0;284.06;0;566.09;0;0.38
839.74;200;200;0;298.45;0;613.88;0;0.35
899.98;200;200;0;327.07;0;730.38;0;0.34
959.98;200;200;0;316.51;0;698.44;0;0.41
1019.96;200;200;0;353.24;0;731.57;0;0.36
1079.6;200;200;0;379.69;0;815.29;0;0.41
1139.61;200;200;0;421.73;0;811.14;0;0.4
1199.66;200;200;0;455.8;0;948.09;0;0.31
1259.96;200;200;0;437.8;0;881.77;0;0.44
1319.73;200;200;0;460.54;0;962.23;0;0.46
1379.78;200;189;0;505.27;0;1088.45;0;0.41
1439.68;200;177;0;498.07;0;1031.2;0;0.48
1499.64;200;161;0;537.3;0;1341.15;0;0.37
1559.77;200;156;0;583.63;0;1376.56;0;0.38
1619.93;200;148;0;528.23;0;1423;0;0.35
1679.99;200;133;0;521.35;0;1398.33;0;0.4
1739.84;200;127;0;479.87;0;1569.09;0;0.34
1799.99;200;119;0;494.23;0;1577.45;0;0.35
