#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.84;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;106.84;0.12;PP/0.01,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.69;106.7;0.28;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.98;106.7;0.32;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.93;106.7;0.35;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.7;106.66;0.4;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.67;106.41;0.44;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.85;106.29;0.46;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.99;106.29;0.51;PP/0.02,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.96;106.21;0.54;PP/0.02,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.91;106.17;0.56;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.77;106.07;0.59;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.88;105.98;0.62;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.98;105.98;0.64;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.85;105.98;0.66;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.96;105.98;0.69;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.64;105.82;0.71;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.96;105.33;0.74;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.9;105.24;0.76;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.92;105.18;0.79;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.96;105.18;0.81;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.91;104.95;0.83;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.9;104.8;0.86;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.87;104.62;0.89;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.7;104.5;0.91;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1499.85;104.41;0.94;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1559.73;104.26;0.97;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.97;104.17;0.99;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.97;104.15;1.02;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.72;104.15;1.03;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.96;104.13;1.06;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
