#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.91;200;200;0;52.28;0;59.91;0;0.35
119.69;200;200;0;84.63;0;117.08;0;0.35
179.98;200;200;0;130.16;0;165.22;0;0.39
239.93;200;200;0;154.29;0;210.72;0;0.44
299.7;200;200;0;181.05;0;246.49;0;0.45
359.67;200;200;0;186.62;0;304.01;0;0.45
419.85;200;200;0;196.13;0;353.91;0;0.5
479.99;200;200;0;226.43;0;401.31;0;0.37
539.96;200;200;0;251.68;0;434.82;0;0.42
599.91;200;200;0;283.21;0;490.09;0;0.36
659.77;200;200;0;317.67;0;538.01;0;0.35
719.88;200;200;0;309.08;0;577.28;0;0.42
779.98;200;200;0;329.41;0;672.87;0;0.46
839.85;200;200;0;355.11;0;685.4;0;0.49
899.96;200;200;0;367.17;0;702.43;0;0.56
959.64;200;200;0;370.92;0;689.96;0;0.54
1019.96;200;200;0;399.85;0;754.26;0;0.5
1079.9;200;200;0;389.71;0;644.92;0;0.6
1139.92;200;200;0;430.26;0;760.25;0;0.59
1199.96;200;198;0;400.8;0;727.08;0;0.64
1259.91;200;179;0;420.92;0;784.94;0;0.69
1319.9;200;163;0;452.41;0;841.65;0;0.68
1379.87;200;149;0;383.66;0;993.8;0;0.59
1439.7;200;137;0;396.34;0;1140.92;0;0.63
1499.85;200;132;0;439.08;0;1189.46;0;0.64
1559.73;200;128;0;477.66;0;1253.28;0;0.6
1619.97;200;116;0;477.11;0;1333.39;0;0.61
1679.97;200;109;0;487.01;0;1207.45;0;0.69
1739.72;200;87;0;492.48;0;1319.71;0;0.72
1799.96;200;79;0;491.09;0;1468.92;0;0.7
