#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.9;2;45.9;45.9;-9670.18
50.36;2;50.36;50.36;-9775.84
53.8;0;53.8;53.8;-9285.53
58;0;58;11.82;-9785.52
62.29;0;62.29;8.39;-9962.65
66.79;0;66.79;8.75;-10375.82
69.72;1;69.72;69.72;-9564.31
74.2;0;74.2;74.2;-8825.64
77.28;2;77.28;77.28;-9677.24
77.99;1;77.99;77.99;-9584.99
78.2;0;78.2;78.2;-9265.61
81.08;2;81.08;81.08;-9749.43
82.16;1;31.57;15.33;-9359.81
82.41;0;82.41;15.58;-9943.39
86.45;1;19.62;16.69;-9598.45
86.5;0;86.5;16.73;-10368.34
90.26;1;90.26;12.05;-10202.15
90.54;0;90.54;16.18;-10580.74
94.61;1;94.61;12.2;-10366.06
94.96;0;94.96;16.55;-11211.11
97.45;2;97.45;27.68;-10481.92
98.66;1;98.66;12.16;-11057.11
101.56;2;101.56;24.24;-10987.4
102.98;1;102.98;12.44;-11460.93
105.48;2;105.48;24.11;-11571.5
131.57;1;131.57;131.57;-9530.57
132.74;2;132.74;132.74;-9672.34
135.32;0;135.32;135.32;-8883.9
137.11;2;137.11;137.11;-9681.84
145.48;2;145.48;39.8;-10236.65
149.54;2;149.54;17.64;-10874.19
153.96;2;153.96;21.06;-11199.09
155.09;0;155.09;60.09;-10609.8
157.88;2;157.88;20.56;-11806.91
159.6;0;92.77;68.64;-10594.44
163.64;0;163.64;31.74;-11087.96
168.05;0;168.05;32.69;-11157.41
172.48;0;172.48;16.98;-11254.66
175.09;2;175.09;175.09;-9511.15
177;0;177;17.33;-11384.15
177.67;1;177.67;177.67;-9234.6
179.51;2;179.51;77.88;-9892.59
181.13;0;94.63;17.34;-11453.09
182.14;1;182.14;79.09;-11957.34
187.97;2;134.08;38.17;-12537.24
191.98;2;191.98;37.97;-10346.49
200;2;200;27.38;-10922.18
204.38;0;204.38;117.83;-9738.98
211.94;1;211.94;112.93;-10574.42
212.64;0;212.64;12.46;-10178.89
216.11;1;216.11;11.46;-9775.25
218.04;2;218.04;218.04;-9475.54
220.53;1;47.91;8.44;-10491.05
224.59;1;224.59;8.44;-10630.15
226.39;2;226.39;38.37;-10263.62
228.64;1;228.64;8.06;-10966.89
232.76;1;232.76;7.77;-11473.24
238.35;2;238.35;22.2;-11435.46
241.64;1;241.64;59.35;-9610.73
255.91;0;255.91;255.91;-9133.94
277.68;2;277.68;85.54;-10712.44
285.97;2;285.97;239.79;-9667.99
294.51;2;294.51;55.92;-10354.65
295.69;1;295.69;117.67;-10437.08
298.52;2;203.51;20.76;-11511.85
305.69;2;215.14;126.02;-9651.6
310.56;0;310.56;137.94;-9352.65
314.74;0;314.74;102.05;-10195.71
316.78;1;316.78;83.7;-9806.44
318.98;0;318.98;63;-10139.59
320.62;1;320.62;24.57;-9853.7
321.71;2;25.66;23.11;-9024.17
322.75;0;187.39;16.9;-10869.01
324.92;1;83.03;9.93;-10282.7
326.9;0;326.9;16.29;-11385.18
329.09;1;329.09;12.11;-11308.89
330.93;0;330.93;15.94;-11789.79
332.9;1;332.9;11.87;-11418.65
335.13;0;118.98;16.1;-12124.41
339.22;0;18.19;16.14;-11269.98
362.6;0;362.6;362.6;-8731.26
363.13;2;363.13;76.94;-9764.58
366.35;0;366.35;35.18;-11289.16
367.6;2;367.6;45.7;-9762.93
369.44;1;369.44;369.44;-9049.08
371.64;2;371.64;8.97;-9994.61
375.68;2;375.68;12.46;-10325.26
379.75;2;50.61;12.1;-10337.14
381.55;1;148.47;18.88;-10145.69
383.71;2;383.71;12.01;-10467.36
388.34;2;388.34;12.59;-11240.45
398.14;2;398.14;197.96;-10651.52
400;1;113.8;70.86;-8339.04
402.48;2;402.48;18.48;-9788.71
408.2;1;220.18;26.45;-10617.61
410.86;2;278.96;12.6;-11829.59
412.72;1;280.82;14.47;-9606.03
416.97;1;83.79;16.87;-10094.36
418.35;0;418.35;418.35;-8675.5
420.87;1;126.32;12.37;-10387.46
422.76;0;422.76;83.49;-10268.84
425.04;1;252.41;12.22;-10520.01
426.92;0;42.92;9.91;-9245.58
429.46;1;292.14;12.44;-10585.09
431.17;0;431.17;12.66;-9924.93
433.5;1;66.79;12.41;-10632.88
435.13;0;277.01;12.31;-10054.46
437.76;1;233.11;12.31;-11314.24
439.71;0;227.62;12.71;-10157.22
442.01;1;39.49;12.4;-11973.07
443.97;0;365.77;12.56;-10749.59
448.1;0;448.1;12.65;-11172.84
449.27;1;449.27;449.27;-9030.16
455.4;0;455.4;455.4;-8471.05
465.99;2;465.99;239.44;-9838.42
469.29;1;469.29;20.85;-9587.08
470.08;2;470.08;67.55;-9923.35
473.41;1;473.41;23.95;-10060.56
477.38;1;477.38;7.81;-10471
481.66;1;481.66;8.05;-10518.53
491.49;2;491.49;80.55;-10153.49
495.68;2;495.68;29.45;-9620.8
500;2;500;29.72;-10148.69
504.64;2;504.64;12.86;-10799.94
508.94;2;409.93;17.16;-10184.49
512.87;2;512.87;16.95;-11126.96
513.98;1;236.23;180.8;-9448.37
517.25;2;517.25;16.98;-11528.79
518.55;1;155.88;80.6;-9890.39
521.67;2;521.67;16.98;-11900.66
529.3;0;529.3;80.87;-10036.28
530.84;1;155.1;17.7;-9677.66
535.01;1;103.6;20.81;-9825.4
537.72;0;537.72;93.71;-9361
537.86;2;537.86;232;-10659.12
539.48;1;22.19;20.86;-9354.97
541.85;0;364.8;360.38;-11768.16
543.73;1;73.45;12.66;-10036.31
547.87;1;249.28;12.62;-10387.21
551.95;1;230.05;12.27;-10874.06
