#TimeStamp;DistanceTraveled
59.92;217.87
119.97;109.52
179.66;136.13
239.8;139.14
299.86;111.35
359.84;128.7
419.83;130.49
479.99;159.01
539.97;147.79
599.69;116.58
659.76;134.05
719.98;165.24
779.62;191.23
839.98;123.86
899.95;149.51
959.93;124.24
1019.92;140.38
1079.89;161.96
1139.81;138.62
1199.83;204.33
1259.64;170.46
1319.84;165.14
1379.93;207.52
1439.91;198.01
1499.81;153.53
1559.92;167.18
1619.92;164.87
1679.75;203.66
1739.77;184.85
1799.97;195.41
