#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.82;200;200;0;50.78;0;58.4;0;0.36
119.95;200;200;0;85.74;0;111.42;0;0.31
179.96;200;200;0;119.42;0;177.59;0;0.31
239.93;200;200;0;147.42;0;237.98;0;0.35
299.93;200;200;0;151.51;0;235.53;0;0.33
359.68;200;200;0;195.19;0;317.22;0;0.3
419.77;200;200;0;186.51;0;316.5;0;0.3
479.6;200;200;0;211.66;0;391.7;0;0.38
539.84;200;200;0;216.15;0;426.98;0;0.41
599.97;200;200;0;210.75;0;427.25;0;0.51
659.75;200;200;0;249.14;0;491.1;0;0.49
719.86;200;200;0;280.26;0;538.94;0;0.52
779.85;200;200;0;254.19;0;639.56;0;0.57
839.82;200;200;0;278.63;0;648.22;0;0.49
899.79;200;200;0;292;0;731.74;0;0.5
959.96;200;200;0;286.59;0;702.74;0;0.47
1019.89;200;200;0;278.46;0;800.06;0;0.53
1079.88;200;200;0;287.65;0;791.74;0;0.56
1139.96;200;200;0;314.49;0;881.17;0;0.53
1199.84;200;200;0;297.27;0;965.43;0;0.51
1259.84;200;200;0;305.92;0;1018.96;0;0.5
1319.76;200;200;0;329.34;0;1102.7;0;0.54
1379.96;200;190;0;328.86;0;1064.21;0;0.6
1439.74;200;173;0;366.52;0;1054.27;0;0.59
1499.98;200;158;0;301.56;0;1213.49;0;0.59
1559.8;200;148;0;290.15;0;1159.03;0;0.67
1619.94;200;131;0;327.09;0;1309.21;0;0.67
1679.58;200;120;0;350.84;0;1320.81;0;0.68
1739.67;200;111;0;362.71;0;1414.82;0;0.65
1799.94;200;107;0;372.68;0;1457.46;0;0.63
