#TimeStamp;Bot;Pod;OutputStation
41.4;2;34;0
44.3;5;57;1
45.57;2;34;0
47.26;3;30;2
49.63;2;34;0
51.52;3;30;2
53.69;2;34;0
55.69;3;30;2
57.73;2;34;0
59.39;3;30;2
61.78;2;34;0
63.65;3;30;2
66.21;2;34;0
67.73;3;30;2
70.2;2;34;0
72.15;3;30;2
74.4;0;37;1
76.38;3;30;2
76.64;4;2;0
78.38;0;37;1
80.46;3;30;2
81.03;4;2;0
82.46;0;37;1
84.92;3;30;2
85.07;4;2;0
86.88;0;37;1
88.99;3;30;2
89.04;4;2;0
93.04;3;30;2
93.12;4;2;0
96.82;3;30;2
97.16;4;2;0
101.2;4;2;0
103.71;1;54;2
105.25;4;2;0
107.34;5;32;1
108.11;1;54;2
109.2;4;2;0
111.34;5;32;1
111.87;1;54;2
115.6;5;32;1
116.15;1;54;2
120;5;32;1
120.04;1;54;2
124.04;5;32;1
124.18;1;54;2
128.18;1;54;2
131.99;1;54;2
136.22;1;54;2
140.27;1;54;2
143.7;0;12;1
144.53;1;54;2
144.58;2;17;0
148.03;0;12;1
148.49;1;54;2
148.9;2;17;0
151.99;0;12;1
152.58;1;54;2
153.32;2;17;0
156.2;0;12;1
156.62;1;54;2
157.6;2;17;0
160.71;1;54;2
161.75;2;17;0
165.97;2;17;0
168.13;3;10;2
170.17;2;17;0
172.14;3;10;2
174.23;2;17;0
176.19;3;10;2
178.65;2;17;0
180.23;3;10;2
182.7;2;17;0
184.23;3;10;2
187.09;2;17;0
188.28;3;10;2
192.32;3;10;2
194.2;4;40;0
196.02;5;48;1
196.36;3;10;2
198.32;4;40;0
200;5;48;1
202.36;4;40;0
204.16;5;48;1
206.41;4;40;0
208.4;5;48;1
210.45;4;40;0
212.04;5;48;1
214.49;4;40;0
216.04;5;48;1
218.54;4;40;0
224.31;1;50;2
228.04;1;50;2
232.42;1;50;2
236.84;1;50;2
240.18;0;33;1
241.23;1;50;2
244.23;2;4;0
244.23;0;33;1
245.27;1;50;2
248.27;2;4;0
248.27;0;33;1
249.69;1;50;2
252.16;0;33;1
252.32;2;4;0
254.11;1;50;2
256.32;0;33;1
256.36;2;4;0
258.32;1;50;2
260.36;0;33;1
260.53;2;4;0
262.36;1;50;2
264.4;0;33;1
264.78;2;4;0
266.41;1;50;2
268.47;0;33;1
269.03;2;4;0
270.46;1;50;2
272.58;0;33;1
273.09;2;4;0
274.58;1;50;2
277.09;2;4;0
278.51;1;50;2
279.25;5;57;1
281.09;2;4;0
282.6;1;50;2
283.3;5;57;1
285.11;2;4;0
287.34;5;57;1
289.21;3;7;2
291.34;5;57;1
292.65;4;47;0
293.34;3;7;2
295.38;5;57;1
297;4;47;0
297.39;3;7;2
