#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.79;200;200;0;52.25;0;59.79;0;0.4
119.73;200;200;0;88.6;0;110.92;0;0.44
179.87;200;200;0;114.93;0;169.41;0;0.47
239.89;200;200;0;144.68;0;201.85;0;0.45
299.68;200;200;0;161.17;0;260.88;0;0.49
359.97;200;200;0;182.19;0;286.8;0;0.51
419.98;200;200;0;205.19;0;311.16;0;0.51
479.98;200;200;0;217.16;0;386.82;0;0.49
539.86;200;200;0;258.91;0;439.56;0;0.5
599.62;200;200;0;259.45;0;506.53;0;0.57
659.9;200;200;0;269.22;0;558.11;0;0.47
719.86;200;200;0;273.18;0;541.23;0;0.47
779.98;200;200;0;292.82;0;632.69;0;0.47
839.93;200;200;0;341.75;0;730.39;0;0.5
899.73;200;200;0;303.99;0;655.13;0;0.57
959.81;200;200;0;340.82;0;748.32;0;0.51
1019.95;200;200;0;387.64;0;830.92;0;0.49
1080;200;200;0;386.8;0;890.66;0;0.57
1139.7;200;200;0;340.89;0;845.84;0;0.61
1199.63;200;200;0;366.99;0;854.58;0;0.61
1259.97;200;200;0;373.2;0;868.39;0;0.57
1319.81;200;191;0;318.41;0;842.04;0;0.73
1379.73;200;178;0;341.17;0;1001.95;0;0.7
1439.89;200;165;0;304.75;0;986.36;0;0.75
1499.79;200;144;0;317.2;0;1122.46;0;0.72
1559.59;200;137;0;336.54;0;1230.68;0;0.68
1619.73;200;125;0;363.82;0;1330.32;0;0.7
1679.75;200;117;0;405.84;0;1457.57;0;0.66
1739.93;200;104;0;436.61;0;1482.78;0;0.62
1799.77;200;100;0;465.15;0;1534.67;0;0.59
