#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.66;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;78.57;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.73;77.7;0.17;PP/0.01,TA/0.12,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
179.87;77.1;0.25;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.89;77.06;0.28;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.68;77.06;0.31;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.97;77.06;0.34;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.98;76.83;0.38;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.98;76.75;0.41;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.86;76.73;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.62;76.73;0.48;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.9;76.73;0.53;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.86;76.73;0.57;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.98;76.43;0.61;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.93;76.32;0.68;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.73;76.29;0.74;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.81;76.24;0.84;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.95;76.24;1.01;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1080;76.03;1.12;PP/0.09,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1139.7;75.84;1.31;PP/0.1,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1199.63;75.73;1.45;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.13,RP/0
1259.97;75.68;1.53;PP/0.11,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.14,RP/0
1319.81;75.48;1.6;PP/0.12,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.15,RP/0
1379.73;75.38;1.68;PP/0.13,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.16,RP/0
1439.89;75.38;1.81;PP/0.14,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.17,RP/0
1499.79;75.38;1.87;PP/0.15,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.18,RP/0
1559.59;75.38;1.95;PP/0.16,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.18,RP/0
1619.73;75.38;2.18;PP/0.17,TA/0.65,IS/0,PS/0.22,RB/0,OB/0.19,RP/0
1679.75;75.38;2.3;PP/0.18,TA/0.67,IS/0,PS/0.22,RB/0,OB/0.19,RP/0
1739.93;75.38;2.44;PP/0.26,TA/0.68,IS/0,PS/0.23,RB/0,OB/0.2,RP/0
1799.77;75.38;2.55;PP/0.27,TA/0.69,IS/0,PS/0.24,RB/0,OB/0.2,RP/0
