#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.2;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.83;108.07;0.16;PP/0.01,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.92;106.94;0.25;PP/0.01,TA/0.15,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
179.85;106.29;0.44;PP/0.01,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.98;106.29;0.53;PP/0.02,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
299.9;106.29;0.57;PP/0.02,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
359.83;106.29;0.62;PP/0.03,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
419.65;106.21;0.7;PP/0.03,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
479.92;106.13;0.76;PP/0.04,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
539.91;106.13;0.82;PP/0.04,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
599.85;105.85;0.87;PP/0.04,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
659.96;105.64;0.92;PP/0.05,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
719.81;105.6;0.96;PP/0.05,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
779.89;105.6;1;PP/0.06,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
839.93;105.6;1.04;PP/0.06,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
899.81;105.33;1.09;PP/0.07,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
959.8;104.98;1.12;PP/0.07,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1019.73;104.92;1.16;PP/0.07,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1079.98;104.64;1.2;PP/0.08,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1139.92;104.47;1.23;PP/0.08,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1199.84;104.37;1.27;PP/0.09,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1259.97;104.35;1.32;PP/0.09,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1319.97;104.35;1.35;PP/0.09,TA/0.55,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1379.82;104.35;1.38;PP/0.1,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1439.73;104.21;1.42;PP/0.1,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1499.9;104.04;1.45;PP/0.11,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1559.67;103.97;1.49;PP/0.11,TA/0.59,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1619.79;103.91;1.53;PP/0.12,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1679.8;103.9;1.57;PP/0.12,TA/0.6,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
1739.97;103.89;1.6;PP/0.13,TA/0.61,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
1799.84;103.88;1.64;PP/0.13,TA/0.61,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
