#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.83;200;200;0;53.64;0;59.83;0;0.35
119.92;200;200;0;91.96;0;118.35;0;0.3
179.85;200;200;0;117.08;0;173.73;0;0.3
239.98;200;200;0;144.43;0;212.04;0;0.32
299.9;200;200;0;189.65;0;274.25;0;0.33
359.83;200;200;0;179.79;0;327.88;0;0.5
419.65;200;200;0;204.4;0;367.93;0;0.35
479.92;200;200;0;229.9;0;404.7;0;0.39
539.91;200;200;0;256.29;0;483.62;0;0.51
599.85;200;200;0;256.05;0;474.1;0;0.54
659.96;200;200;0;306.15;0;495.47;0;0.59
719.81;200;200;0;321.09;0;527.46;0;0.57
779.89;200;200;0;338.21;0;588.29;0;0.58
839.93;200;200;0;309.66;0;681.02;0;0.47
899.81;200;200;0;374.93;0;733.01;0;0.54
959.8;200;200;0;356.68;0;710.58;0;0.6
1019.73;200;200;0;352.87;0;761.44;0;0.63
1079.98;200;200;0;384.61;0;876.19;0;0.58
1139.92;200;200;0;427.27;0;918.26;0;0.59
1199.84;200;200;0;400.07;0;873.1;0;0.65
1259.97;200;200;0;387.39;0;958.2;0;0.6
1319.97;200;189;0;374.54;0;1030.82;0;0.58
1379.82;200;179;0;428.73;0;1115.16;0;0.59
1439.73;200;176;0;459.19;0;1139.65;0;0.6
1499.9;200;156;0;444.3;0;1260.83;0;0.54
1559.67;200;150;0;465.72;0;1335.52;0;0.54
1619.79;200;140;0;474.06;0;1384.88;0;0.5
1679.8;200;123;0;396.36;0;1463.83;0;0.57
1739.97;200;118;0;402.54;0;1577.17;0;0.59
1799.84;200;112;0;411.71;0;1489.95;0;0.61
