#TimeStamp;DistanceTraveled
59.62;229.47
119.8;87.84
179.71;142.73
239.83;138.96
299.98;121.68
359.63;149.13
419.81;190.06
479.96;186.5
539.65;120.81
599.79;154.5
659.9;195.68
719.9;166.35
779.96;163.85
839.84;158.71
899.98;177.48
959.72;178.5
1019.89;216.71
1079.71;178.26
1139.96;173.39
1199.98;170.31
1259.92;140.08
1319.6;190.06
1379.62;175.65
1439.91;138.44
1499.84;156.22
1559.69;167.48
1619.89;149.16
1679.73;199.78
1739.72;246.82
1799.86;170.65
