#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.91;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.98;107.38;0.2;PP/0.01,TA/0.13,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.93;106.4;0.39;PP/0.01,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
179.97;106.4;0.45;PP/0.01,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
239.91;106.4;0.5;PP/0.02,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
299.69;106.4;0.56;PP/0.02,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
359.9;106.21;0.62;PP/0.03,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
419.86;106.11;0.66;PP/0.03,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
479.67;106.11;0.7;PP/0.03,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
539.98;105.73;0.78;PP/0.04,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
599.75;105.53;0.84;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
659.97;105.3;0.9;PP/0.05,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
719.99;105.04;0.96;PP/0.06,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
779.59;105;1.02;PP/0.06,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
839.59;105;1.09;PP/0.07,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
899.82;105;1.15;PP/0.08,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
959.89;105;1.19;PP/0.08,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1019.95;104.88;1.24;PP/0.09,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1079.77;104.77;1.27;PP/0.09,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1139.84;104.42;1.31;PP/0.09,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1199.69;104.21;1.35;PP/0.1,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1259.89;104.1;1.39;PP/0.1,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1319.97;103.93;1.43;PP/0.1,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1379.84;103.83;1.46;PP/0.11,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1439.78;103.8;1.5;PP/0.11,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1499.76;103.79;1.53;PP/0.12,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1559.79;103.78;1.57;PP/0.12,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.15,RP/0
1619.94;103.78;1.6;PP/0.13,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.15,RP/0
1679.95;103.78;1.63;PP/0.13,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
1739.76;103.78;1.67;PP/0.14,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
1799.96;103.78;1.7;PP/0.15,TA/0.6,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
