Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;262;187;33;32.51828130251056;334.1940161564561;4.208333333333485;77.22194084798377;7.9393939393939394;795.3467173004931;1800
OutputStation1;35.50;9.50;298;222;31;38.055249735908134;259.25420147924035;8.103333333333921;81.99000000000046;9.612903225806452;653.5134777585855;1800
OutputStation2;0.50;6.50;242;182;34;29.304807103252866;449.9938602063344;4.089444444444439;80.14194804090653;7.117647058823529;870.0111689379128;1800
