#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;84.17;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.68;84.17;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.96;84.07;0.2;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.92;84.03;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.75;83.97;0.26;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.61;83.97;0.3;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.63;83.97;0.35;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.91;83.96;0.4;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.98;83.96;0.45;PP/0.03,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.97;83.96;0.52;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.84;83.96;0.57;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.97;83.96;0.62;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.99;83.93;0.67;PP/0.04,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
779.64;83.82;0.72;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
839.88;83.82;0.77;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
899.8;83.82;0.83;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
959.83;83.82;0.88;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1019.96;83.66;0.93;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1079.78;83.39;0.97;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1139.69;83.2;1.01;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1199.98;83.19;1.05;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1259.74;83.19;1.08;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1319.84;83.19;1.11;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1379.96;83.19;1.14;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1439.84;83.19;1.17;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1499.77;83.19;1.21;PP/0.09,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1559.79;83.19;1.26;PP/0.09,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1619.59;83.19;1.3;PP/0.1,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1679.69;83.19;1.32;PP/0.1,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1739.84;83.19;1.36;PP/0.1,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1799.98;83.03;1.39;PP/0.11,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
