#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;109.81;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.85;109.81;0.12;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.98;109.39;0.21;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.9;109.39;0.26;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.75;109.39;0.28;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.91;109.39;0.32;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.7;109.14;0.35;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.75;109.06;0.37;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.99;109.06;0.39;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.97;109.06;0.44;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.68;109.06;0.47;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.89;108.94;0.51;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.74;108.48;0.54;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.89;108.29;0.56;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.78;108.05;0.59;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.66;108.02;0.61;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.6;108.02;0.64;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.81;108.02;0.66;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.87;108.02;0.68;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.63;107.59;0.7;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.72;107.42;0.73;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.81;107.31;0.75;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.94;107.12;0.77;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.64;107.02;0.79;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.98;106.95;0.81;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.76;106.95;0.83;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.6;106.95;0.85;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.97;106.95;0.87;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.62;106.95;0.89;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1739.97;106.95;0.91;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1799.73;106.95;0.93;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
