Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;256;186;32;32.357699540388374;338.33662959938;4.04444444444448;76.70296536060346;8;818.3809882645853;1800
OutputStation1;35.50;9.50;229;162;35;27.003915069899175;463.9314040350737;4.04444444444448;85.16101731969854;6.542857142857143;925.6690117354008;1800
OutputStation2;0.50;6.50;279;208;30;37.39545671020211;536.098087142544;4.07657287525376;75.27722222222269;9.3;726.1933767742873;1800
