#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.72;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;145.07;0.11;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.79;142.52;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.85;142.41;0.31;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.9;142.41;0.4;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.86;142.41;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.99;142.31;0.48;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.89;141.8;0.54;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
479.59;141.64;0.58;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.86;141.49;0.63;PP/0.03,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
599.86;141.47;0.67;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
659.69;141.47;0.7;PP/0.03,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.85;141.47;0.73;PP/0.04,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.7;141.47;0.76;PP/0.04,TA/0.35,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
839.99;141.44;0.79;PP/0.04,TA/0.35,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
899.82;141.34;0.82;PP/0.04,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.84;141.31;0.86;PP/0.05,TA/0.37,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1019.59;140.88;0.9;PP/0.05,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1079.95;140.82;0.92;PP/0.05,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.66;140.76;0.95;PP/0.06,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.6;140.76;0.99;PP/0.06,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1259.82;140.76;1.02;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1319.95;140.76;1.05;PP/0.07,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1379.81;140.38;1.07;PP/0.07,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1439.96;140.3;1.1;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1499.76;140.26;1.13;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1559.71;140.25;1.16;PP/0.08,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1619.89;140.23;1.19;PP/0.08,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1679.94;140.23;1.22;PP/0.08,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.81;140.23;1.24;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1799.88;140.23;1.26;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
