#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.95;200;200;0;56.66;0;59.95;0;0.37
119.76;200;200;0;96.28;0;119.76;0;0.3
179.77;200;200;0;118.23;0;171.14;0;0.37
239.62;200;200;0;149.66;0;208.37;0;0.35
299.96;200;200;0;173.58;0;269.43;0;0.29
359.89;200;200;0;199.93;0;306.06;0;0.33
419.96;200;200;0;225.61;0;356.69;0;0.36
479.87;200;200;0;241.16;0;373.75;0;0.35
539.66;200;200;0;251.29;0;372.21;0;0.44
599.61;200;200;0;256.31;0;456.3;0;0.45
659.96;200;200;0;287.04;0;499.46;0;0.55
719.87;200;200;0;285.98;0;552.99;0;0.61
779.69;200;200;0;317.24;0;630.37;0;0.65
839.88;200;200;0;343.68;0;687.52;0;0.7
899.87;200;200;0;332.07;0;719.38;0;0.7
959.82;200;200;0;359.8;0;790.45;0;0.62
1019.95;200;200;0;371;0;683.98;0;0.67
1079.78;200;200;0;387.11;0;730.49;0;0.66
1139.98;200;200;0;422.35;0;788.88;0;0.65
1199.84;200;200;0;457.35;0;937.92;0;0.57
1259.76;200;200;0;409.39;0;858.93;0;0.72
1319.84;200;194;0;412.72;0;948.13;0;0.69
1379.6;200;190;0;423.71;0;929.04;0;0.72
1439.92;200;180;0;434.96;0;940.28;0;0.65
1499.93;200;169;0;442.67;0;1010.24;0;0.65
1559.96;200;161;0;475.72;0;1051.06;0;0.65
1619.73;200;152;0;439.38;0;1255.23;0;0.61
1679.83;200;139;0;407.1;0;1149.86;0;0.67
1739.94;200;113;0;443.98;0;1279.2;0;0.67
1799.96;200;106;0;484.97;0;1330.98;0;0.67
