#TimeStamp;DistanceTraveled
59.87;208.73
119.59;96.54
179.98;149.82
239.92;128.99
299.97;177
359.81;120.73
419.99;212.4
479.83;98.46
539.91;161.79
599.66;165.32
659.97;202.36
719.99;168.15
779.99;155.82
839.98;164.18
899.91;181.71
959.99;98.61
1019.96;130.65
1079.94;204.99
1139.97;181.18
1199.68;128.57
1259.77;157.7
1319.61;109.49
1379.99;201.49
1439.95;162.85
1499.91;193.76
1559.8;150.42
1619.94;173.85
1679.76;211.01
1739.94;182.61
1799.67;201.15
