#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.91;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.71;91.39;0.16;PP/0.01,TA/0.11,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.91;89.95;0.32;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.69;89.91;0.35;PP/0.01,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.97;89.91;0.39;PP/0.01,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.88;89.91;0.42;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.67;89.91;0.45;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.89;89.91;0.49;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.89;89.83;0.51;PP/0.02,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.86;89.5;0.56;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.93;89.32;0.59;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.96;89.03;0.62;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.93;88.84;0.64;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.77;88.66;0.67;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.77;88.56;0.71;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.93;88.56;0.76;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.93;88.48;0.8;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.82;88.2;0.83;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.62;88.18;0.85;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.96;88.18;0.88;PP/0.05,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.98;88.18;0.9;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.99;88.18;0.93;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.98;88.18;0.97;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.89;88.18;1;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.9;88.18;1.02;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.96;88.06;1.05;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.9;87.85;1.08;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.86;87.83;1.1;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.8;87.8;1.13;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.76;87.79;1.15;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.91;87.79;1.17;PP/0.09,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
