#TimeStamp;Bot;Pod;OutputStation
42.26;4;21;0
44.87;5;51;1
45.97;3;29;2
46.34;4;21;0
48.94;5;51;1
50.34;3;29;2
50.41;4;21;0
52.99;5;51;1
54.41;3;29;2
54.83;4;21;0
57.03;5;51;1
61.08;5;51;1
62.76;2;46;0
66.58;2;46;0
67.76;1;25;2
70.88;2;46;0
72.17;0;12;1
72.17;1;25;2
75.3;2;46;0
75.94;0;12;1
75.94;1;25;2
79.1;2;46;0
80.34;0;12;1
80.34;1;25;2
83.35;2;46;0
84.55;0;12;1
84.76;1;25;2
87.38;2;46;0
88.78;0;12;1
89.18;1;25;2
91.43;2;46;0
93;0;12;1
93.31;1;25;2
95.47;2;46;0
97.31;0;12;1
97.47;1;25;2
99.52;2;46;0
101.49;0;12;1
101.54;1;25;2
103.57;2;46;0
105.54;0;12;1
105.58;1;25;2
107.63;2;46;0
109.58;0;12;1
109.63;1;25;2
111.67;2;46;0
113.63;0;12;1
115.71;2;46;0
117.67;0;12;1
119.76;2;46;0
121.66;0;12;1
128.11;4;47;0
132.2;4;47;0
134.32;5;28;1
136.32;4;47;0
137.6;3;34;2
138.36;5;28;1
140.31;4;47;0
141.64;3;34;2
142.41;5;28;1
144.1;4;47;0
146.06;3;34;2
146.8;5;28;1
148.34;4;47;0
150;3;34;2
150.52;5;28;1
152.34;4;47;0
154.28;3;34;2
154.7;5;28;1
156.38;4;47;0
158.36;3;34;2
158.85;5;28;1
162.43;3;34;2
163.27;5;28;1
166.49;3;34;2
170.58;3;34;2
174.54;0;37;1
174.83;3;34;2
178.66;0;37;1
178.88;3;34;2
182.5;0;37;1
183;3;34;2
186.64;0;37;1
187.42;3;34;2
190.47;0;37;1
191.84;3;34;2
194.72;0;37;1
196.26;3;34;2
197.54;2;59;0
198.72;0;37;1
200.68;3;34;2
201.63;2;59;0
202.88;0;37;1
204.88;3;34;2
206.05;2;59;0
210.17;2;59;0
212.56;1;54;2
214.55;2;59;0
216.63;1;54;2
218.56;2;59;0
220.7;1;54;2
222.61;2;59;0
225.05;1;54;2
226.96;2;59;0
229.05;1;54;2
230.19;5;7;1
