#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.75;200;200;0;49.78;0;59.75;0;0.34
119.8;200;200;0;89.05;0;108.81;0;0.33
179.84;200;200;0;112.95;0;166.93;0;0.49
239.81;200;200;0;137.54;0;220.28;0;0.49
299.7;200;200;0;159.64;0;258.97;0;0.38
359.65;200;200;0;190.21;0;302.58;0;0.41
419.98;200;200;0;206.81;0;327.13;0;0.4
479.68;200;200;0;211.78;0;380.87;0;0.51
539.68;200;200;0;241.52;0;460.64;0;0.42
599.69;200;200;0;266.2;0;454.38;0;0.44
659.94;200;200;0;281.06;0;523.19;0;0.48
719.72;200;200;0;314.11;0;532.43;0;0.48
779.97;200;200;0;297.44;0;597.64;0;0.51
839.81;200;200;0;299.4;0;613.33;0;0.55
899.73;200;200;0;278.03;0;726.16;0;0.62
959.82;200;200;0;289;0;642.59;0;0.68
1019.87;200;200;0;281.49;0;690.95;0;0.7
1079.9;200;200;0;295.18;0;765.27;0;0.65
1139.72;200;200;0;330.66;0;776.54;0;0.67
1200;200;189;0;341.26;0;846.87;0;0.67
1259.61;200;174;0;348.31;0;858.58;0;0.62
1319.9;200;156;0;350.55;0;925.61;0;0.63
1379.93;200;142;0;418.77;0;1101.17;0;0.59
1440;200;127;0;419.84;0;1207.94;0;0.59
1499.99;200;110;0;397.63;0;1242.66;0;0.53
1559.81;200;108;0;439.28;0;1270.77;0;0.54
1619.84;200;96;0;416.4;0;1315;0;0.6
1679.93;200;93;0;331.43;0;1353.49;0;0.64
1739.81;200;85;0;360.05;0;1418.51;0;0.61
1799.65;200;74;0;350.03;0;1413.28;0;0.66
