#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.48;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.83;108.15;0.15;PP/0,TA/0.11,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.73;108.07;0.21;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.99;107.77;0.27;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.81;107.59;0.31;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.87;107.58;0.35;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.85;107.58;0.38;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.81;107.44;0.41;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.97;107.25;0.44;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.96;107.25;0.47;PP/0.02,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.73;107.25;0.5;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.9;107.25;0.53;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.75;106.9;0.55;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.65;106.5;0.58;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.82;106.42;0.61;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.97;106.4;0.63;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.98;106.23;0.66;PP/0.03,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.86;106.05;0.68;PP/0.04,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.92;105.82;0.71;PP/0.04,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.6;105.66;0.74;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.87;105.64;0.76;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.78;105.64;0.79;PP/0.05,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.89;105.55;0.82;PP/0.05,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.87;105.36;0.84;PP/0.05,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1440;105.27;0.86;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.82;105.22;0.89;PP/0.06,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.97;105.2;0.91;PP/0.06,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.8;105.18;0.96;PP/0.06,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.79;105.18;1.02;PP/0.07,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.77;105.16;1.06;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.83;105.16;1.09;PP/0.08,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
