#TimeStamp;DistanceTraveled
59.88;207.3
119.79;178.4
179.9;172.35
239.94;169.67
299.99;186.15
359.91;196.81
419.96;117.16
479.88;196.37
539.89;182.65
599.88;136.72
659.96;177.31
719.98;174.44
779.61;156.75
839.65;173.97
899.89;151.43
959.61;199.56
1019.7;197.8
1079.72;157.17
1139.91;105.48
1199.9;193.5
1259.95;152.04
1319.94;170.62
1379.82;163.03
1439.66;172.31
1499.95;159.84
1559.85;181.85
1619.72;127.5
1679.77;197.33
1739.92;187.14
1799.87;130.49
