#TimeStamp;DistanceTraveled
59.83;209.86
119.99;132.41
179.85;196.82
239.8;156.76
299.8;188.16
359.63;142.16
419.97;175.03
479.85;161.43
539.9;211.16
599.97;119.59
659.94;163.53
719.84;165.55
779.89;142.14
839.98;113.13
899.82;152.42
959.96;218.53
1019.74;136.45
1079.77;153.9
1139.93;187.83
1199.74;196.6
1259.85;127.42
1319.95;217.51
1379.96;162.76
1439.93;182.09
1499.93;213.71
1559.97;191.6
1619.8;221.01
1679.99;199.85
1739.76;191.74
1799.75;188.5
