#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.83;200;200;0;53.41;0;56.88;0;0.4
119.99;200;200;0;89.97;0;113.13;0;0.29
179.85;200;200;0;121.55;0;177.55;0;0.28
239.8;200;200;0;144.06;0;223.67;0;0.23
299.8;200;200;0;191.59;0;274.95;0;0.27
359.63;200;200;0;212.4;0;348.38;0;0.23
419.97;200;200;0;235.8;0;366.75;0;0.23
479.85;200;200;0;262.36;0;407.83;0;0.16
539.9;200;200;0;295.46;0;457.14;0;0.18
599.97;200;200;0;275.15;0;465.36;0;0.23
659.94;200;200;0;289.77;0;512.09;0;0.21
719.84;200;200;0;281.85;0;519.76;0;0.32
779.89;200;200;0;300.42;0;588.37;0;0.3
839.98;200;200;0;319.66;0;616.29;0;0.34
899.82;200;200;0;346.4;0;627.92;0;0.36
959.96;200;200;0;331.33;0;598.48;0;0.42
1019.74;200;200;0;361.74;0;678.51;0;0.43
1079.77;200;200;0;380.84;0;734.44;0;0.48
1139.93;200;200;0;402.43;0;799.45;0;0.5
1199.74;200;200;0;351.03;0;767.52;0;0.47
1259.85;200;200;0;359.2;0;864.64;0;0.51
1319.95;200;200;0;281.64;0;911.03;0;0.52
1379.96;200;185;0;291.6;0;1057.42;0;0.42
1439.93;200;175;0;326.51;0;1236.4;0;0.38
1499.93;200;166;0;318.35;0;1273.06;0;0.39
1559.97;200;161;0;342.92;0;1334.48;0;0.4
1619.8;200;151;0;359.56;0;1383.4;0;0.44
1679.99;200;142;0;381.6;0;1358.41;0;0.45
1739.76;200;139;0;363.13;0;1442.53;0;0.41
1799.75;200;121;0;301.81;0;1421.9;0;0.49
